Scenario,Region,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SSP2,New Caledonia,6.25145,7.38238,8.51331,9.64424,10.77517,11.9061,12.53928,13.17246,13.80564,14.43882,15.072,15.697479999999999,16.32296,16.94844,17.57392,18.1994,18.808220000000002,19.41704,20.02586,20.63468,21.2435,21.8305,22.4175,23.0045,23.5915,24.1785,24.74344,25.30838,25.87332,26.43826,27.0032,27.54858,28.09396,28.63934,29.18472,29.7301,30.26564,30.801180000000002,31.33672,31.87226,32.4078,32.93486,33.46192,33.988980000000005,34.516040000000004,35.0431,35.54762,36.05214,36.55666,37.06118,37.5657,38.04736,38.529019999999996,39.01068,39.49234,39.974,40.44266,40.911319999999996,41.37998,41.84864,42.3173,42.778200000000005,43.2391,43.7,44.1609,44.6218,45.08334,45.54488,46.00642,46.46796,46.9295,47.3938,47.8581,48.322399999999995,48.786699999999996,49.251,49.71648,50.18196,50.64744,51.11292,51.5784
SSP2,New Zealand,196.09,201.5284,206.9668,212.4052,217.8436,223.282,229.10500000000002,234.928,240.751,246.57399999999998,252.397,258.1134,263.8298,269.5462,275.26259999999996,280.979,286.4896,292.0002,297.51079999999996,303.02139999999997,308.532,314.2562,319.9804,325.7046,331.4288,337.153,343.00300000000004,348.853,354.70300000000003,360.553,366.403,372.31100000000004,378.219,384.127,390.03499999999997,395.943,402.0602,408.1774,414.2946,420.41179999999997,426.529,432.8196,439.1102,445.4008,451.69140000000004,457.982,464.103,470.224,476.345,482.466,488.587,494.3596,500.1322,505.9048,511.67740000000003,517.45,522.7908,528.1316,533.4724,538.8132,544.154,548.9918,553.8296,558.6673999999999,563.5052,568.343,572.6092,576.8754,581.1415999999999,585.4078,589.674,593.2974,596.9208,600.5442,604.1676,607.791,610.7158000000001,613.6406000000001,616.5654,619.4902,622.415
SSP2,Nicaragua,35.3371,37.17834,39.01958,40.860820000000004,42.70206,44.5433,46.24982,47.95634,49.66286,51.36938,53.0759,55.3549,57.6339,59.9129,62.191900000000004,64.4709,67.43784,70.40478,73.37172,76.33866,79.3056,83.07282,86.84004,90.60726,94.37448,98.1417,102.83716,107.53262,112.22808,116.92354,121.619,127.332,133.045,138.758,144.471,150.184,156.9766,163.76919999999998,170.5618,177.3544,184.147,192.16479999999999,200.18259999999998,208.2004,216.2182,224.236,233.3322,242.42839999999998,251.5246,260.6208,269.717,279.8542,289.9914,300.1286,310.2658,320.403,331.321,342.23900000000003,353.157,364.075,374.993,386.601,398.209,409.817,421.425,433.033,445.313,457.593,469.873,482.153,494.433,507.3932,520.3534,533.3136000000001,546.2738,559.234,572.8894,586.5448,600.2002,613.8556,627.511
SSP2,Niger,29.5537,31.905839999999998,34.257979999999996,36.61012,38.96226,41.3144,44.42438,47.53436,50.64434,53.75432,56.8643,62.014179999999996,67.16405999999999,72.31394,77.46382,82.6137,89.58475999999999,96.55582,103.52687999999999,110.49794,117.469,127.0398,136.6106,146.1814,155.75220000000002,165.323,178.459,191.595,204.731,217.867,231.003,248.92079999999999,266.8386,284.7564,302.6742,320.592,344.73679999999996,368.8816,393.02639999999997,417.1712,441.316,473.42359999999996,505.5312,537.6388000000001,569.7464,601.854,643.698,685.542,727.386,769.23,811.074,864.6732,918.2724,971.8716,1025.4708,1079.07,1146.158,1213.2459999999999,1280.334,1347.422,1414.51,1496.852,1579.194,1661.536,1743.8780000000002,1826.22,1926.044,2025.8680000000002,2125.692,2225.516,2325.34,2444.672,2564.004,2683.3360000000002,2802.668,2922.0,3063.092,3204.184,3345.276,3486.368,3627.46
SSP2,Nigeria,1013.53,1047.85,1082.17,1116.49,1150.8100000000002,1185.13,1231.328,1277.526,1323.724,1369.922,1416.12,1492.5819999999999,1569.0439999999999,1645.506,1721.968,1798.43,1891.592,1984.754,2077.9159999999997,2171.078,2264.24,2379.7619999999997,2495.2839999999997,2610.806,2726.328,2841.85,2986.182,3130.514,3274.846,3419.178,3563.51,3743.418,3923.326,4103.234,4283.142,4463.05,4684.688,4906.326,5127.964,5349.602,5571.24,5840.544,6109.848,6379.152,6648.456,6917.76,7238.502,7559.244,7879.986,8200.728,8521.47,8897.936,9274.402,9650.867999999999,10027.333999999999,10403.8,10840.38,11276.96,11713.54,12150.12,12586.7,13088.18,13589.66,14091.140000000001,14592.62,15094.1,15664.82,16235.54,16806.260000000002,17376.98,17947.7,18590.96,19234.22,19877.48,20520.74,21164.0,21880.68,22597.36,23314.04,24030.72,24747.4
SSP2,North Korea,47.202,49.52388,51.84576,54.16764,56.48952,58.8114,62.38402,65.95664,69.52926,73.10188,76.6745,81.4194,86.1643,90.9092,95.6541,100.399,106.5598,112.7206,118.8814,125.04220000000001,131.203,138.798,146.393,153.988,161.583,169.178,178.2884,187.3988,196.5092,205.6196,214.73,225.4708,236.2116,246.9524,257.69320000000005,268.434,281.0292,293.62440000000004,306.2196,318.81480000000005,331.41,346.1856,360.9612,375.7368,390.5124,405.288,422.3346,439.38120000000004,456.4278,473.4744,490.521,509.1924,527.8638000000001,546.5352,565.2066,583.878,603.8656000000001,623.8532,643.8408000000001,663.8284,683.816,704.7422,725.6684,746.5946,767.5208,788.447,810.2002,831.9534,853.7066,875.4598,897.213,919.8263999999999,942.4398,965.0532,987.6666,1010.28,1033.692,1057.104,1080.5159999999998,1103.9279999999999,1127.34
SSP2,North Macedonia,33.072,34.14544,35.21888,36.292320000000004,37.36576,38.4392,39.86674,41.29428,42.72182,44.14936,45.5769,46.85242,48.12794,49.40346,50.67898,51.9545,53.201060000000005,54.44762,55.69418,56.94074,58.1873,59.458619999999996,60.72994,62.001259999999995,63.27258,64.5439,65.85857999999999,67.17326,68.48794,69.80262,71.1173,72.49642,73.87554,75.25466,76.63378,78.0129,79.44092,80.86894000000001,82.29696,83.72498,85.153,86.79576,88.43852,90.08128,91.72404,93.3668,95.26344,97.16008,99.05672,100.95335999999999,102.85,104.8658,106.88159999999999,108.8974,110.9132,112.929,114.9642,116.99940000000001,119.0346,121.0698,123.105,125.1144,127.1238,129.1332,131.1426,133.152,135.1366,137.1212,139.1058,141.0904,143.075,145.0424,147.00979999999998,148.9772,150.9446,152.912,154.8706,156.82920000000001,158.7878,160.74640000000002,162.705
SSP2,Norway,328.832,336.153,343.474,350.795,358.116,365.437,372.13100000000003,378.825,385.519,392.21299999999997,398.907,405.5612,412.2154,418.8696,425.5238,432.178,439.0646,445.9512,452.8378,459.7244,466.611,473.769,480.927,488.085,495.243,502.401,509.78340000000003,517.1658,524.5482,531.9306,539.313,546.7121999999999,554.1114,561.5106,568.9098,576.309,583.8396,591.3702,598.9008,606.4313999999999,613.962,621.6566,629.3512,637.0458,644.7403999999999,652.435,659.836,667.237,674.638,682.039,689.44,696.524,703.6080000000001,710.692,717.7760000000001,724.86,731.5454,738.2308,744.9162,751.6016000000001,758.287,764.4818,770.6766,776.8714,783.0662,789.261,794.9472,800.6333999999999,806.3196,812.0058,817.692,822.871,828.05,833.229,838.408,843.587,848.1606,852.7342,857.3078,861.8814,866.455
SSP2,Oman,150.377,154.919,159.461,164.003,168.545,173.087,178.96259999999998,184.8382,190.7138,196.5894,202.465,209.1282,215.7914,222.4546,229.11780000000002,235.781,242.8782,249.9754,257.0726,264.1698,271.267,278.7072,286.1474,293.5876,301.0278,308.468,316.2148,323.96160000000003,331.7084,339.4552,347.202,355.5558,363.9096,372.2634,380.6172,388.971,397.8404,406.7098,415.5792,424.4486,433.318,442.5514,451.7848,461.0182,470.2516,479.485,488.4442,497.4034,506.3626,515.3217999999999,524.281,532.8481999999999,541.4154,549.9825999999999,558.5498,567.117,575.1818,583.2466,591.3114,599.3762,607.441,615.2330000000001,623.025,630.817,638.6089999999999,646.401,654.5124,662.6238,670.7352,678.8466,686.958,695.7392,704.5204,713.3016,722.0828,730.864,740.159,749.4540000000001,758.749,768.0440000000001,777.339
SSP2,Pakistan,1147.11,1189.7939999999999,1232.4779999999998,1275.162,1317.846,1360.53,1434.088,1507.646,1581.204,1654.762,1728.32,1822.414,1916.508,2010.6019999999999,2104.696,2198.79,2323.018,2447.246,2571.4739999999997,2695.7019999999998,2819.93,2982.346,3144.762,3307.178,3469.594,3632.01,3837.942,4043.8740000000003,4249.8060000000005,4455.738,4661.67,4916.05,5170.43,5424.8099999999995,5679.19,5933.57,6241.661999999999,6549.754,6857.846,7165.938,7474.03,7843.072,8212.114,8581.155999999999,8950.198,9319.24,9746.672,10174.104,10601.536,11028.967999999999,11456.4,11945.84,12435.28,12924.72,13414.16,13903.6,14450.16,14996.720000000001,15543.28,16089.84,16636.4,17236.14,17835.88,18435.62,19035.36,19635.1,20287.34,20939.579999999998,21591.82,22244.059999999998,22896.3,23598.22,24300.14,25002.06,25703.98,26405.9,27159.14,27912.38,28665.62,29418.86,30172.1
SSP2,Panama,114.259,125.0358,135.8126,146.5894,157.3662,168.143,175.3776,182.6122,189.8468,197.0814,204.316,211.6898,219.0636,226.4374,233.8112,241.185,248.0372,254.88940000000002,261.7416,268.59380000000004,275.446,282.03540000000004,288.6248,295.2142,301.80359999999996,308.393,314.92379999999997,321.45459999999997,327.9854,334.5162,341.047,347.5786,354.1102,360.6418,367.1734,373.705,380.3394,386.9738,393.6082,400.2426,406.877,413.5906,420.3042,427.0178,433.7314,440.445,447.07959999999997,453.7142,460.3488,466.9834,473.618,480.2654,486.9128,493.5602,500.2076,506.855,513.5032,520.1514,526.7996,533.4478,540.096,546.7616,553.4272,560.0928,566.7583999999999,573.424,580.0772,586.7304,593.3836,600.0368000000001,606.69,613.3204000000001,619.9508000000001,626.5812,633.2116,639.842,646.4174,652.9928,659.5682,666.1436,672.719
SSP2,Papua New Guinea,31.7217,32.770559999999996,33.81942,34.86828,35.91714,36.966,38.30462,39.64324,40.981860000000005,42.32048,43.6591,45.837920000000004,48.01674,50.19556,52.37438,54.5532,57.50154,60.44988,63.398219999999995,66.34656,69.2949,73.20442,77.11394,81.02346,84.93298,88.8425,93.9472,99.0519,104.1566,109.2613,114.366,120.929,127.492,134.055,140.618,147.181,155.44760000000002,163.7142,171.98080000000002,180.24740000000003,188.514,198.70700000000002,208.9,219.09300000000002,229.286,239.479,251.55900000000003,263.639,275.719,287.79900000000004,299.879,313.83680000000004,327.7946,341.7524,355.7102,369.668,385.3912,401.1144,416.8376,432.5608,448.284,465.7018,483.1196,500.53740000000005,517.9552,535.373,554.4032000000001,573.4334,592.4636,611.4938,630.524,651.053,671.582,692.111,712.64,733.169,754.9558,776.7425999999999,798.5294,820.3162,842.103
SSP2,Paraguay,88.1433,91.17164,94.19998,97.22832,100.25666,103.285,107.1832,111.0814,114.97959999999999,118.8778,122.776,127.1806,131.5852,135.9898,140.39440000000002,144.799,149.5154,154.2318,158.9482,163.6646,168.381,173.5226,178.6642,183.8058,188.9474,194.089,199.6692,205.2494,210.8296,216.40980000000002,221.99,228.08100000000002,234.172,240.263,246.35399999999998,252.445,259.09839999999997,265.7518,272.4052,279.0586,285.712,293.0086,300.3052,307.60179999999997,314.8984,322.195,329.8018,337.4086,345.0154,352.62219999999996,360.229,368.1098,375.9906,383.8714,391.75219999999996,399.633,407.6228,415.6126,423.6024,431.5922,439.582,447.7334,455.8848,464.0362,472.1876,480.339,488.70640000000003,497.0738,505.44120000000004,513.8086000000001,522.176,530.7782000000001,539.3804,547.9826,556.5848,565.187,574.0242000000001,582.8614,591.6986,600.5358,609.373
SSP2,Peru,380.637,399.4284,418.2198,437.0112,455.8026,474.594,489.8786,505.1632,520.4478,535.7324000000001,551.017,568.7288000000001,586.4406,604.1524000000001,621.8642,639.576,659.688,679.8,699.912,720.024,740.136,762.548,784.96,807.372,829.784,852.196,876.9364,901.6768000000001,926.4172,951.1576,975.898,1002.7564,1029.6148,1056.4732000000001,1083.3316,1110.19,1139.098,1168.006,1196.914,1225.8220000000001,1254.73,1285.676,1316.622,1347.568,1378.5140000000001,1409.46,1442.012,1474.564,1507.116,1539.6680000000001,1572.22,1606.092,1639.964,1673.836,1707.7079999999999,1741.58,1776.298,1811.016,1845.734,1880.452,1915.17,1950.644,1986.118,2021.592,2057.066,2092.54,2128.642,2164.744,2200.846,2236.9480000000003,2273.05,2309.664,2346.2780000000002,2382.892,2419.506,2456.12,2493.24,2530.3599999999997,2567.48,2604.6,2641.72
SSP2,Philippines,872.089,932.3372,992.5854,1052.8336,1113.0818,1173.33,1258.262,1343.194,1428.126,1513.058,1597.99,1696.028,1794.066,1892.1039999999998,1990.1419999999998,2088.18,2188.326,2288.4719999999998,2388.618,2488.7639999999997,2588.91,2693.14,2797.37,2901.6,3005.83,3110.06,3218.944,3327.828,3436.712,3545.596,3654.48,3767.944,3881.408,3994.8720000000003,4108.336,4221.8,4340.01,4458.22,4576.43,4694.64,4812.85,4936.026,5059.202,5182.378,5305.554,5428.73,5553.686,5678.642,5803.598,5928.554,6053.51,6179.0380000000005,6304.566,6430.094,6555.621999999999,6681.15,6807.027999999999,6932.906,7058.784,7184.662,7310.54,7436.878,7563.215999999999,7689.554,7815.892,7942.23,8068.936,8195.642,8322.348,8449.054,8575.76,8703.304,8830.848,8958.392,9085.936,9213.48,9341.216,9468.952,9596.688,9724.423999999999,9852.16
SSP2,Poland,1194.22,1240.924,1287.628,1334.332,1381.036,1427.74,1477.654,1527.568,1577.482,1627.396,1677.31,1716.02,1754.73,1793.4399999999998,1832.1499999999999,1870.86,1902.84,1934.82,1966.8,1998.78,2030.76,2052.13,2073.5,2094.87,2116.2400000000002,2137.61,2154.2400000000002,2170.8700000000003,2187.5,2204.13,2220.76,2233.904,2247.0480000000002,2260.192,2273.3360000000002,2286.48,2298.06,2309.64,2321.2200000000003,2332.8,2344.38,2354.5860000000002,2364.792,2374.998,2385.2039999999997,2395.41,2402.7819999999997,2410.154,2417.526,2424.898,2432.27,2436.376,2440.482,2444.588,2448.694,2452.8,2454.404,2456.0080000000003,2457.612,2459.2160000000003,2460.82,2461.592,2462.364,2463.136,2463.908,2464.68,2466.136,2467.592,2469.048,2470.504,2471.96,2474.614,2477.268,2479.922,2482.576,2485.23,2488.386,2491.542,2494.6980000000003,2497.8540000000003,2501.01
SSP2,Portugal,314.176,326.2202,338.26439999999997,350.3086,362.3528,374.397,382.1922,389.9874,397.7826,405.57779999999997,413.373,420.8652,428.3574,435.8496,443.3418,450.834,458.612,466.39,474.168,481.94599999999997,489.724,497.2442,504.7644,512.2846000000001,519.8048,527.325,534.7206,542.1162,549.5118,556.9074,564.303,571.4658,578.6286,585.7914,592.9542,600.117,606.9272,613.7374,620.5476,627.3578,634.168,640.538,646.908,653.278,659.648,666.018,671.6132,677.2084,682.8036000000001,688.3988,693.994,698.8852,703.7764000000001,708.6676,713.5588,718.45,722.7556000000001,727.0612,731.3668,735.6723999999999,739.978,743.8765999999999,747.7751999999999,751.6738,755.5724,759.471,762.9162,766.3614,769.8066,773.2518,776.697,779.4966000000001,782.2962,785.0958,787.8954,790.695,792.6774,794.6598,796.6422,798.6246,800.607
SSP2,Puerto Rico,106.283,106.55760000000001,106.8322,107.1068,107.3814,107.656,108.67620000000001,109.69640000000001,110.7166,111.7368,112.757,113.55080000000001,114.3446,115.1384,115.9322,116.726,117.2406,117.7552,118.2698,118.7844,119.299,119.6786,120.0582,120.43780000000001,120.8174,121.197,121.4708,121.7446,122.0184,122.29220000000001,122.566,122.821,123.076,123.331,123.586,123.841,124.10839999999999,124.3758,124.6432,124.9106,125.178,125.5136,125.8492,126.1848,126.5204,126.856,127.2132,127.57039999999999,127.9276,128.2848,128.642,128.98,129.31799999999998,129.656,129.994,130.332,130.64339999999999,130.9548,131.2662,131.57760000000002,131.889,132.2076,132.52620000000002,132.8448,133.1634,133.482,133.8228,134.1636,134.5044,134.8452,135.186,135.5432,135.90040000000002,136.2576,136.6148,136.972,137.3372,137.7024,138.0676,138.43280000000001,138.798
SSP2,Qatar,245.727,253.3918,261.0566,268.7214,276.3862,284.051,294.9796,305.9082,316.8368,327.7654,338.694,346.12440000000004,353.5548,360.9852,368.4156,375.846,381.3232,386.8004,392.2776,397.75480000000005,403.232,407.9544,412.6768,417.3992,422.1216,426.844,431.7872,436.7304,441.6736,446.6168,451.56,456.7378,461.9156,467.09340000000003,472.2712,477.449,483.3736,489.2982,495.2228,501.1474,507.072,513.2184,519.3648,525.5112,531.6576,537.804,542.7366,547.6691999999999,552.6018,557.5344,562.467,565.8554,569.2438,572.6322,576.0206,579.409,581.5858,583.7626,585.9394,588.1162,590.293,591.5182,592.7434,593.9686,595.1938,596.419,597.1548,597.8906,598.6264,599.3621999999999,600.098,600.718,601.338,601.958,602.578,603.198,603.6944,604.1908,604.6872,605.1836,605.68
SSP2,Romania,505.771,525.7612,545.7514,565.7416,585.7318,605.722,621.8122,637.9024,653.9926,670.0828,686.173,699.7978,713.4226,727.0474,740.6722,754.297,764.6312,774.9654,785.2995999999999,795.6338,805.968,813.2704,820.5728,827.8752,835.1776,842.48,847.8538,853.2276,858.6014,863.9752000000001,869.349,873.9504000000001,878.5518000000001,883.1532,887.7546,892.356,896.5514,900.7468,904.9422,909.1376,913.333,917.3226,921.3122,925.3018,929.2914,933.281,936.6736,940.0662,943.4588,946.8514,950.244,953.4022,956.5604,959.7186,962.8768,966.035,969.0011999999999,971.9674,974.9336,977.8998,980.866,983.842,986.818,989.794,992.77,995.746,998.8888,1002.0316,1005.1744,1008.3172000000001,1011.46,1014.7860000000001,1018.112,1021.438,1024.764,1028.09,1031.244,1034.398,1037.552,1040.706,1043.86
SSP2,Russian Federation,3672.97,3724.424,3775.8779999999997,3827.332,3878.7859999999996,3930.24,3989.154,4048.068,4106.982,4165.896000000001,4224.81,4306.92,4389.03,4471.14,4553.25,4635.36,4720.446,4805.532,4890.6179999999995,4975.704,5060.79,5147.096,5233.402,5319.708,5406.014,5492.32,5579.152,5665.9839999999995,5752.816,5839.647999999999,5926.48,6021.755999999999,6117.031999999999,6212.308,6307.584,6402.86,6512.924,6622.988,6733.052,6843.116,6953.18,7069.914000000001,7186.648,7303.3820000000005,7420.116,7536.85,7658.530000000001,7780.21,7901.89,8023.57,8145.25,8268.47,8391.69,8514.91,8638.130000000001,8761.35,8886.588,9011.826000000001,9137.064,9262.302000000001,9387.54,9518.752,9649.964,9781.176000000001,9912.388,10043.6,10184.32,10325.04,10465.76,10606.480000000001,10747.2,10896.44,11045.68,11194.92,11344.16,11493.4,11645.199999999999,11797.0,11948.8,12100.6,12252.4
SSP2,Rwanda,27.1683,29.65506,32.141819999999996,34.62858,37.11534,39.6021,42.85576,46.10942,49.36308,52.61673999999999,55.8704,59.80542,63.74044,67.67546,71.61048,75.5455,80.19626000000001,84.84702,89.49778,94.14854,98.7993,104.43624,110.07318,115.71012,121.34706,126.984,133.8596,140.7352,147.61079999999998,154.4864,161.362,169.7492,178.1364,186.5236,194.9108,203.298,213.4922,223.6864,233.88060000000002,244.0748,254.269,266.4756,278.6822,290.8888,303.09540000000004,315.302,329.5674,343.8328,358.0982,372.3636,386.629,403.18280000000004,419.7366,436.29040000000003,452.8442,469.398,488.1984,506.9988,525.7992,544.5996,563.4,584.4388,605.4776,626.5164,647.5552,668.594,691.9062,715.2184,738.5306,761.8428,785.155,810.7572,836.3594,861.9616,887.5638,913.166,941.2228,969.2796000000001,997.3364,1025.3932,1053.45
SSP2,Saint Lucia,2.12122,2.287058,2.452896,2.6187340000000003,2.7845720000000003,2.95041,2.996276,3.042142,3.088008,3.133874,3.17974,3.23338,3.28702,3.3406599999999997,3.3943,3.44794,3.517778,3.587616,3.657454,3.7272920000000003,3.79713,3.8819280000000003,3.966726,4.051524,4.136322,4.22112,4.31889,4.41666,4.51443,4.6122000000000005,4.70997,4.819532000000001,4.929094,5.0386560000000005,5.148218,5.25778,5.380044000000001,5.502308,5.624572000000001,5.746836,5.8691,6.005974,6.142848,6.2797220000000005,6.416596,6.55347,6.700684,6.847898,6.995112,7.142326,7.28954,7.444281999999999,7.599024,7.753766,7.908508,8.06325,8.221702,8.380154000000001,8.538606,8.697058,8.85551,9.016426000000001,9.177342000000001,9.338258,9.499174,9.66009,9.823992,9.987894,10.151796,10.315698,10.4796,10.64808,10.816559999999999,10.98504,11.153519999999999,11.322,11.496379999999998,11.67076,11.845139999999999,12.01952,12.1939
SSP2,Saint Vincent and the Grenadines,1.433,1.499386,1.5657720000000002,1.632158,1.698544,1.76493,1.814532,1.864134,1.913736,1.963338,2.01294,2.0635879999999998,2.114236,2.164884,2.215532,2.26618,2.319146,2.372112,2.425078,2.478044,2.53101,2.586328,2.641646,2.696964,2.752282,2.8076,2.866246,2.924892,2.9835380000000002,3.042184,3.10083,3.164752,3.2286740000000003,3.292596,3.3565180000000003,3.42044,3.490466,3.560492,3.6305180000000004,3.7005440000000003,3.77057,3.8461480000000003,3.921726,3.997304,4.072882,4.14846,4.228002,4.307544,4.387086,4.466628,4.54617,4.628338,4.7105060000000005,4.792674,4.874842,4.95701,5.040866,5.124722,5.208578,5.292434,5.37629,5.463376,5.5504620000000005,5.637548,5.724634,5.81172,5.9028220000000005,5.993924,6.085026,6.176127999999999,6.26723,6.362413999999999,6.457598,6.552782,6.647966,6.74315,6.842676,6.942202,7.041728,7.141254,7.24078
SSP2,Samoa,1.13897,1.143048,1.147126,1.151204,1.155282,1.15936,1.190836,1.222312,1.253788,1.285264,1.31674,1.361116,1.405492,1.4498680000000002,1.4942440000000001,1.53862,1.598726,1.658832,1.718938,1.779044,1.83915,1.916266,1.993382,2.070498,2.147614,2.22473,2.322016,2.419302,2.516588,2.613874,2.71116,2.832192,2.953224,3.074256,3.195288,3.31632,3.463482,3.610644,3.757806,3.904968,4.05213,4.233166,4.4142019999999995,4.595238,4.776274,4.95731,5.173812,5.390314,5.606815999999999,5.8233179999999996,6.03982,6.292632,6.545444,6.798256,7.051068000000001,7.30388,7.593604,7.883328,8.173052,8.462776,8.7525,9.08058,9.40866,9.73674,10.06482,10.3929,10.76108,11.12926,11.49744,11.86562,12.2338,12.64526,13.05672,13.46818,13.87964,14.2911,14.74948,15.20786,15.666239999999998,16.12462,16.583
SSP2,Sao Tome and Principe,0.767153,0.7796942,0.7922354,0.8047766,0.8173178,0.829859,0.8636464,0.8974338000000001,0.9312212,0.9650086,0.998796,1.0426868,1.0865776,1.1304684,1.1743592,1.21825,1.272864,1.327478,1.382092,1.436706,1.49132,1.559412,1.627504,1.6955959999999999,1.763688,1.83178,1.915684,1.999588,2.083492,2.167396,2.2513,2.353364,2.455428,2.5574920000000003,2.6595560000000003,2.76162,2.883848,3.006076,3.128304,3.250532,3.37276,3.516718,3.660676,3.804634,3.948592,4.09255,4.257374,4.422198,4.587022,4.751846,4.91667,5.104958,5.293246,5.481534,5.669822,5.85811,6.069408,6.280706,6.492004,6.703302,6.9146,7.14696,7.37932,7.61168,7.84404,8.0764,8.328978,8.581555999999999,8.834134,9.086712,9.33929,9.612572,9.885854,10.159136,10.432418,10.7057,11.00148,11.29726,11.59304,11.888819999999999,12.1846
SSP2,Saudi Arabia,1599.98,1668.358,1736.7359999999999,1805.114,1873.492,1941.87,2034.4279999999999,2126.986,2219.544,2312.102,2404.66,2487.882,2571.104,2654.326,2737.548,2820.77,2895.352,2969.9339999999997,3044.516,3119.098,3193.68,3258.278,3322.8759999999997,3387.474,3452.072,3516.67,3572.022,3627.374,3682.726,3738.078,3793.43,3841.632,3889.834,3938.036,3986.238,4034.44,4074.454,4114.468,4154.482,4194.496,4234.51,4268.042,4301.5740000000005,4335.106,4368.638,4402.17,4429.818,4457.466,4485.114,4512.762,4540.41,4562.538,4584.666,4606.794,4628.9220000000005,4651.05,4669.9580000000005,4688.866,4707.774,4726.682,4745.59,4762.058,4778.526,4794.994000000001,4811.462,4827.93,4842.192,4856.454,4870.716,4884.978,4899.24,4910.86,4922.48,4934.1,4945.72,4957.34,4965.836,4974.332,4982.8279999999995,4991.324,4999.82
SSP2,Senegal,55.6269,59.88576,64.14462,68.40348,72.66234,76.9212,81.80256,86.68392,91.56528,96.44664,101.328,108.35560000000001,115.3832,122.41080000000001,129.4384,136.466,144.4976,152.5292,160.5608,168.5924,176.624,186.139,195.654,205.169,214.68400000000003,224.199,235.6322,247.0654,258.4986,269.9318,281.365,295.1678,308.9706,322.77340000000004,336.57620000000003,350.379,367.017,383.65500000000003,400.293,416.93100000000004,433.569,453.4392,473.3094,493.1796,513.0498,532.92,555.8245999999999,578.7292,601.6338,624.5384,647.443,673.754,700.065,726.376,752.687,778.998,808.7116000000001,838.4252,868.1388000000001,897.8524,927.566,960.6968,993.8276000000001,1026.9584,1060.0892000000001,1093.22,1129.954,1166.688,1203.422,1240.1560000000002,1276.89,1317.1960000000001,1357.5020000000002,1397.808,1438.114,1478.42,1522.238,1566.056,1609.874,1653.692,1697.51
SSP2,Serbia,126.076,131.2852,136.4944,141.7036,146.9128,152.122,158.6498,165.1776,171.7054,178.2332,184.761,191.0776,197.39419999999998,203.7108,210.0274,216.344,221.983,227.62199999999999,233.261,238.89999999999998,244.539,249.76579999999998,254.99259999999998,260.2194,265.4462,270.673,275.6302,280.5874,285.5446,290.5018,295.459,300.272,305.085,309.898,314.711,319.524,324.2974,329.0708,333.8442,338.61760000000004,343.391,348.1592,352.92740000000003,357.6956,362.46380000000005,367.232,371.9008,376.56960000000004,381.2384,385.90720000000005,390.576,395.1216,399.6672,404.2128,408.7584,413.304,417.78799999999995,422.272,426.756,431.24,435.724,440.1664,444.6088,449.0512,453.49359999999996,457.936,462.42859999999996,466.9212,471.4138,475.9064,480.399,484.9706,489.5422,494.1138,498.6854,503.257,507.8772,512.4974,517.1175999999999,521.7378,526.358
SSP2,Seychelles,2.9318,3.0814559999999998,3.231112,3.3807679999999998,3.530424,3.68008,3.826714,3.9733479999999997,4.119981999999999,4.266616,4.41325,4.56269,4.71213,4.8615699999999995,5.01101,5.16045,5.302386,5.444322,5.586258,5.728193999999999,5.87013,6.006942,6.1437539999999995,6.280566,6.417378,6.55419,6.6902420000000005,6.826294,6.962346,7.0983979999999995,7.23445,7.369826,7.505202,7.6405780000000005,7.7759540000000005,7.91133,8.043704,8.176078,8.308452,8.440826,8.5732,8.70698,8.84076,8.974540000000001,9.10832,9.2421,9.3741,9.5061,9.638100000000001,9.770100000000001,9.9021,10.03158,10.16106,10.29054,10.420020000000001,10.5495,10.67718,10.80486,10.932540000000001,11.060220000000001,11.1879,11.315620000000001,11.443340000000001,11.57106,11.69878,11.8265,11.9537,12.0809,12.2081,12.3353,12.4625,12.58766,12.71282,12.83798,12.963140000000001,13.0883,13.20878,13.32926,13.44974,13.570219999999999,13.6907
SSP2,Sierra Leone,13.0606,13.649420000000001,14.238240000000001,14.82706,15.41588,16.0047,16.83664,17.66858,18.50052,19.33246,20.1644,21.35812,22.55184,23.74556,24.93928,26.133,27.76998,29.40696,31.04394,32.68092,34.3179,36.4513,38.584700000000005,40.7181,42.8515,44.9849,47.67618,50.36746,53.05874,55.75002,58.4413,61.76,65.0787,68.3974,71.7161,75.0348,79.04138,83.04796,87.05454,91.06112,95.0677,99.81816,104.56862,109.31908,114.06953999999999,118.82,124.3142,129.8084,135.30259999999998,140.7968,146.291,152.5324,158.7738,165.0152,171.2566,177.498,184.42419999999998,191.35039999999998,198.2766,205.2028,212.129,219.691,227.253,234.815,242.37699999999998,249.939,258.1238,266.3086,274.4934,282.6782,290.863,299.717,308.57099999999997,317.425,326.279,335.133,344.6978,354.26259999999996,363.8274,373.3922,382.957
