Scenario,Region,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SSP1,Sierra Leone,13.0606,13.649420000000001,14.238240000000001,14.82706,15.41588,16.0047,16.83624,17.66778,18.49932,19.33086,20.1624,21.398,22.6336,23.8692,25.104799999999997,26.3404,28.14744,29.95448,31.761519999999997,33.56856,35.3756,37.88208,40.38856,42.89504,45.401520000000005,47.908,51.12802,54.34804,57.56806,60.78808,64.0081,67.9647,71.9213,75.8779,79.8345,83.7911,88.54308,93.29506,98.04704,102.79902,107.551,113.1242,118.6974,124.2706,129.8438,135.417,141.7534,148.0898,154.4262,160.7626,167.099,174.1222,181.1454,188.1686,195.1918,202.215,209.7502,217.2854,224.82059999999998,232.3558,239.891,247.7816,255.6722,263.5628,271.4534,279.344,287.4906,295.6372,303.7838,311.9304,320.077,328.4206,336.7642,345.1078,353.45140000000004,361.795,370.284,378.773,387.262,395.75100000000003,404.24
SSP1,Singapore,539.64,560.5106,581.3812,602.2518,623.1224000000001,643.993,661.4566000000001,678.9202,696.3838000000001,713.8474,731.311,747.0360000000001,762.7610000000001,778.486,794.211,809.936,819.5404,829.1448,838.7492,848.3536,857.958,862.536,867.1139999999999,871.692,876.27,880.848,881.4399999999999,882.0319999999999,882.624,883.216,883.808,882.9722,882.1364,881.3006,880.4648,879.629,877.7484000000001,875.8678,873.9872,872.1066,870.226,867.3816,864.5372,861.6928,858.8484,856.004,851.9134,847.8228,843.7322,839.6416,835.551,830.0686000000001,824.5862000000001,819.1038,813.6214,808.139,801.4086,794.6782,787.9478,781.2174,774.487,766.6808,758.8746,751.0684,743.2622,735.456,726.7534,718.0508,709.3482,700.6456,691.943,682.6436,673.3442,664.0448,654.7454,645.446,637.5500000000001,629.654,621.758,613.862,605.966
SSP1,Slovakia,176.339,180.6854,185.0318,189.3782,193.7246,198.071,202.4632,206.8554,211.2476,215.6398,220.032,224.8734,229.7148,234.55620000000002,239.3976,244.239,249.2596,254.2802,259.3008,264.3214,269.342,273.8304,278.3188,282.80719999999997,287.2956,291.784,295.8462,299.90840000000003,303.9706,308.0328,312.095,315.81140000000005,319.5278,323.24420000000003,326.9606,330.677,334.0684,337.45980000000003,340.8512,344.24260000000004,347.634,350.8152,353.9964,357.17760000000004,360.35880000000003,363.54,366.41700000000003,369.29400000000004,372.171,375.048,377.925,380.2674,382.6098,384.9522,387.2946,389.637,391.4274,393.2178,395.0082,396.7986,398.589,399.8928,401.1966,402.5004,403.8042,405.108,406.023,406.938,407.853,408.768,409.683,410.284,410.885,411.486,412.087,412.688,413.00059999999996,413.3132,413.62579999999997,413.9384,414.251
SSP1,Slovenia,73.0963,75.64856,78.20082000000001,80.75308,83.30534,85.8576,88.06840000000001,90.2792,92.49000000000001,94.7008,96.9116,98.82928000000001,100.74696,102.66464,104.58232,106.5,108.154,109.80799999999999,111.462,113.116,114.77,116.0658,117.3616,118.6574,119.9532,121.249,122.4058,123.5626,124.7194,125.8762,127.033,128.084,129.135,130.186,131.23700000000002,132.288,133.2998,134.3116,135.32340000000002,136.33520000000001,137.347,138.2332,139.1194,140.0056,140.8918,141.778,142.51479999999998,143.2516,143.98839999999998,144.7252,145.462,146.01839999999999,146.57479999999998,147.1312,147.6876,148.244,148.6032,148.9624,149.3216,149.6808,150.04,150.2138,150.3876,150.5614,150.7352,150.909,150.92159999999998,150.9342,150.9468,150.95940000000002,150.972,150.8406,150.7092,150.5778,150.4464,150.315,150.03119999999998,149.7474,149.46359999999999,149.1798,148.896
SSP1,Solomon Islands,1.4897900000000002,1.4992980000000002,1.508806,1.5183140000000002,1.527822,1.53733,1.5908900000000001,1.64445,1.69801,1.7515699999999998,1.80513,1.916226,2.027322,2.1384179999999997,2.249514,2.36061,2.567292,2.773974,2.980656,3.1873380000000004,3.3940200000000003,3.7466160000000004,4.0992120000000005,4.451808,4.804404,5.157,5.69866,6.2403200000000005,6.78198,7.32364,7.8653,8.652940000000001,9.44058,10.22822,11.01586,11.8035,12.90462,14.00574,15.106860000000001,16.20798,17.3091,18.79136,20.27362,21.75588,23.23814,24.7204,26.62208,28.52376,30.425440000000002,32.32712,34.2288,36.57576,38.92272,41.26968,43.616640000000004,45.9636,48.75146,51.539320000000004,54.32718,57.11504,59.9029,63.10774,66.31258,69.51742,72.72225999999999,75.9271,79.50856,83.09002,86.67148,90.25294,93.8344,97.72512,101.61584,105.50656,109.39728,113.288,117.4108,121.53359999999999,125.65639999999999,129.7792,133.902
SSP1,Somalia,24.0867,24.91602,25.74534,26.57466,27.40398,28.2333,29.65236,31.07142,32.49048,33.90954,35.3286,37.875260000000004,40.42192,42.96858,45.515240000000006,48.0619,52.11666,56.17142,60.22618,64.28094,68.3357,74.36186000000001,80.38802,86.41418,92.44033999999999,98.4665,106.69579999999999,114.9251,123.1544,131.3837,139.613,150.3018,160.9906,171.6794,182.3682,193.057,206.6136,220.1702,233.72679999999997,247.28339999999997,260.84,277.61199999999997,294.38399999999996,311.156,327.928,344.7,364.712,384.724,404.736,424.748,444.76,468.1354,491.51079999999996,514.8861999999999,538.2615999999999,561.637,588.352,615.067,641.7819999999999,668.497,695.212,725.2966,755.3812,785.4658,815.5504,845.635,879.208,912.781,946.354,979.927,1013.5,1050.58,1087.66,1124.74,1161.8200000000002,1198.9,1239.298,1279.6960000000001,1320.094,1360.4920000000002,1400.89
SSP1,South Africa,739.937,754.5856,769.2342,783.8828,798.5314,813.18,826.942,840.704,854.466,868.228,881.99,908.452,934.914,961.376,987.838,1014.3,1052.254,1090.2079999999999,1128.162,1166.116,1204.07,1252.686,1301.302,1349.9180000000001,1398.534,1447.15,1504.01,1560.8700000000001,1617.73,1674.5900000000001,1731.45,1794.596,1857.742,1920.8880000000001,1984.034,2047.18,2116.4320000000002,2185.684,2254.936,2324.188,2393.44,2467.806,2542.172,2616.538,2690.904,2765.27,2842.338,2919.406,2996.474,3073.542,3150.61,3228.024,3305.438,3382.852,3460.266,3537.68,3613.8219999999997,3689.964,3766.1059999999998,3842.248,3918.39,3992.266,4066.1420000000003,4140.018,4213.894,4287.77,4358.34,4428.91,4499.4800000000005,4570.05,4640.62,4706.856,4773.092,4839.328,4905.564,4971.8,5032.396,5092.992,5153.588,5214.184,5274.78
SSP1,South Korea,2145.25,2202.324,2259.398,2316.4719999999998,2373.546,2430.62,2479.462,2528.304,2577.1459999999997,2625.988,2674.83,2717.7219999999998,2760.614,2803.506,2846.398,2889.29,2928.774,2968.258,3007.742,3047.226,3086.71,3121.89,3157.07,3192.25,3227.4300000000003,3262.61,3288.804,3314.998,3341.192,3367.386,3393.58,3409.4139999999998,3425.248,3441.082,3456.916,3472.75,3479.18,3485.61,3492.04,3498.4700000000003,3504.9,3505.628,3506.356,3507.084,3507.812,3508.54,3503.268,3497.996,3492.7239999999997,3487.4519999999998,3482.18,3471.074,3459.968,3448.862,3437.756,3426.65,3410.448,3394.246,3378.044,3361.842,3345.64,3325.0319999999997,3304.424,3283.816,3263.208,3242.6,3217.966,3193.332,3168.698,3144.064,3119.43,3090.996,3062.562,3034.128,3005.694,2977.26,2945.444,2913.628,2881.812,2849.996,2818.18
SSP1,South Sudan,5.32836,5.544662,5.7609639999999995,5.977266,6.193568,6.40987,6.789908,7.1699459999999995,7.549984,7.930022,8.31006,8.809568,9.309076000000001,9.808584,10.308092,10.8076,11.487540000000001,12.167480000000001,12.84742,13.52736,14.2073,15.169319999999999,16.131339999999998,17.09336,18.05538,19.0174,20.25642,21.49544,22.73446,23.97348,25.2125,26.756899999999998,28.301299999999998,29.8457,31.3901,32.9345,34.81354,36.69258,38.57162,40.45066,42.3297,44.577180000000006,46.82466,49.072140000000005,51.31962,53.5671,56.201040000000006,58.83498,61.468920000000004,64.10286,66.7368,69.80502,72.87324,75.94146,79.00968,82.0779,85.59878,89.11966,92.64054,96.16141999999999,99.6823,103.65704,107.63177999999999,111.60652,115.58126,119.556,123.9702,128.3844,132.7986,137.21280000000002,141.627,146.4582,151.2894,156.1206,160.9518,165.783,171.0956,176.4082,181.7208,187.0334,192.346
SSP1,Spain,1594.61,1655.874,1717.138,1778.402,1839.666,1900.93,1928.2720000000002,1955.614,1982.9560000000001,2010.298,2037.64,2078.59,2119.54,2160.49,2201.44,2242.39,2294.872,2347.354,2399.8360000000002,2452.318,2504.8,2564.634,2624.468,2684.302,2744.136,2803.97,2865.748,2927.526,2989.304,3051.082,3112.86,3175.652,3238.444,3301.2360000000003,3364.0280000000002,3426.82,3489.962,3553.1040000000003,3616.246,3679.3880000000004,3742.53,3802.7400000000002,3862.9500000000003,3923.16,3983.37,4043.58,4096.336,4149.092,4201.848,4254.603999999999,4307.36,4351.603999999999,4395.848,4440.092,4484.336,4528.58,4563.452,4598.324,4633.196,4668.067999999999,4702.94,4726.396,4749.852,4773.308,4796.764,4820.22,4835.3060000000005,4850.392,4865.478,4880.563999999999,4895.65,4903.112,4910.574,4918.036,4925.498,4932.96,4931.392,4929.824,4928.256,4926.688,4925.12
SSP1,Sri Lanka,283.619,281.5862,279.5534,277.5206,275.4878,273.455,282.9776,292.5002,302.02279999999996,311.5454,321.068,333.2136,345.3592,357.5048,369.6504,381.796,396.5064,411.2168,425.9272,440.6376,455.348,472.2104,489.0728,505.9352,522.7976,539.66,557.079,574.4979999999999,591.917,609.336,626.755,644.6164,662.4778,680.3392,698.2006,716.062,734.4128000000001,752.7636,771.1144,789.4652,807.816,826.4816000000001,845.1472,863.8128,882.4784,901.144,919.6434,938.1428,956.6422,975.1415999999999,993.641,1011.6468,1029.6526,1047.6584,1065.6642000000002,1083.67,1101.026,1118.382,1135.738,1153.094,1170.45,1187.046,1203.642,1220.238,1236.834,1253.43,1268.954,1284.478,1300.002,1315.526,1331.05,1345.1299999999999,1359.21,1373.29,1387.3700000000001,1401.45,1413.57,1425.69,1437.81,1449.93,1462.05
SSP1,Sudan,176.175,171.24120000000002,166.3074,161.3736,156.4398,151.506,159.1656,166.8252,174.4848,182.1444,189.804,199.6584,209.5128,219.3672,229.2216,239.076,251.4954,263.9148,276.3342,288.7536,301.173,316.4058,331.6386,346.8714,362.1042,377.337,394.517,411.697,428.877,446.057,463.237,482.9352,502.6334,522.3316,542.0298,561.728,585.1268,608.5255999999999,631.9244,655.3231999999999,678.722,706.774,734.826,762.8779999999999,790.93,818.982,851.8494,884.7167999999999,917.5842,950.4516,983.319,1021.2592,1059.1994,1097.1396,1135.0798,1173.02,1215.916,1258.812,1301.708,1344.604,1387.5,1435.386,1483.272,1531.1580000000001,1579.044,1626.93,1679.69,1732.45,1785.21,1837.97,1890.73,1948.356,2005.982,2063.608,2121.234,2178.86,2240.926,2302.992,2365.058,2427.1240000000003,2489.19
SSP1,Suriname,9.30681,9.426444,9.546078,9.665712000000001,9.785346,9.90498,10.227144000000001,10.549308,10.871472,11.193636,11.5158,11.928320000000001,12.34084,12.75336,13.16588,13.5784,14.10334,14.62828,15.15322,15.678159999999998,16.2031,16.81682,17.43054,18.044259999999998,18.65798,19.2717,19.923379999999998,20.57506,21.22674,21.878420000000002,22.5301,23.19612,23.86214,24.52816,25.19418,25.8602,26.54692,27.23364,27.92036,28.60708,29.2938,29.98704,30.68028,31.37352,32.06676,32.76,33.43826,34.11652,34.794779999999996,35.47304,36.1513,36.81108,37.47086,38.13064,38.790420000000005,39.4502,40.07898,40.70776,41.33654,41.96532,42.5941,43.1874,43.780699999999996,44.374,44.9673,45.5606,46.1185,46.6764,47.2343,47.7922,48.3501,48.86972,49.38934,49.90896,50.42858,50.9482,51.4236,51.899,52.3744,52.8498,53.3252
SSP1,Sweden,512.084,524.7099999999999,537.336,549.962,562.5880000000001,575.214,591.0142000000001,606.8144000000001,622.6146,638.4148,654.215,669.0162,683.8174,698.6186,713.4198,728.221,742.9628,757.7046,772.4463999999999,787.1881999999999,801.93,816.5079999999999,831.086,845.664,860.2420000000001,874.82,888.619,902.418,916.2170000000001,930.0160000000001,943.815,957.3960000000001,970.9770000000001,984.558,998.139,1011.72,1025.824,1039.928,1054.032,1068.136,1082.24,1096.83,1111.42,1126.01,1140.6000000000001,1155.19,1169.442,1183.694,1197.9460000000001,1212.198,1226.45,1239.866,1253.282,1266.698,1280.114,1293.53,1305.78,1318.03,1330.28,1342.53,1354.78,1364.558,1374.336,1384.114,1393.892,1403.67,1410.344,1417.018,1423.692,1430.366,1437.04,1440.974,1444.908,1448.842,1452.776,1456.71,1459.098,1461.486,1463.874,1466.2620000000002,1468.65
SSP1,Switzerland,568.96,582.1672,595.3744,608.5816,621.7888,634.996,642.2242,649.4524,656.6805999999999,663.9087999999999,671.137,679.4738,687.8106,696.1474,704.4842,712.821,721.4368000000001,730.0526,738.6684,747.2841999999999,755.9,764.8534,773.8068,782.7602,791.7136,800.667,809.4970000000001,818.327,827.157,835.987,844.817,853.5754000000001,862.3338,871.0922,879.8506,888.609,897.7108000000001,906.8126000000001,915.9144,925.0162,934.118,943.5552,952.9924,962.4296,971.8668,981.304,990.5472,999.7904,1009.0336,1018.2768,1027.52,1036.1399999999999,1044.76,1053.3799999999999,1062.0,1070.62,1077.4979999999998,1084.376,1091.254,1098.132,1105.01,1109.618,1114.2259999999999,1118.834,1123.442,1128.05,1130.2839999999999,1132.518,1134.752,1136.986,1139.22,1139.728,1140.236,1140.744,1141.252,1141.76,1141.114,1140.468,1139.822,1139.176,1138.53
SSP1,Taiwan,1252.1,1293.028,1333.956,1374.884,1415.812,1456.74,1492.118,1527.496,1562.874,1598.2520000000002,1633.63,1656.0500000000002,1678.47,1700.89,1723.31,1745.73,1748.992,1752.254,1755.516,1758.778,1762.04,1752.566,1743.092,1733.618,1724.144,1714.67,1698.776,1682.882,1666.988,1651.094,1635.2,1617.064,1598.928,1580.792,1562.656,1544.52,1526.474,1508.4279999999999,1490.382,1472.336,1454.29,1437.6019999999999,1420.914,1404.2259999999999,1387.538,1370.85,1355.288,1339.7259999999999,1324.164,1308.6019999999999,1293.04,1278.3799999999999,1263.72,1249.06,1234.4,1219.74,1206.084,1192.428,1178.772,1165.116,1151.46,1139.108,1126.756,1114.404,1102.0520000000001,1089.7,1078.864,1068.028,1057.192,1046.356,1035.52,1026.2051999999999,1016.8904,1007.5756,998.2608,988.946,981.0352,973.1244,965.2136,957.3028,949.392
SSP1,Tajikistan,34.8212,37.46356,40.10592,42.74828,45.390640000000005,48.033,50.45154,52.87008,55.28862,57.70716,60.1257,63.35662,66.58754,69.81846,73.04938,76.2803,80.52126,84.76222,89.00318,93.24414,97.4851,102.77788,108.07066,113.36344,118.65621999999999,123.949,130.1366,136.3242,142.5118,148.6994,154.887,161.959,169.031,176.103,183.175,190.247,198.241,206.235,214.229,222.223,230.217,239.0396,247.8622,256.6848,265.50739999999996,274.33,283.72679999999997,293.1236,302.5204,311.91720000000004,321.314,331.06940000000003,340.82480000000004,350.5802,360.3356,370.091,380.1638,390.2366,400.3094,410.3822,420.455,430.82779999999997,441.2006,451.5734,461.94620000000003,472.319,482.9734,493.62780000000004,504.2822,514.9366,525.591,536.4072,547.2234,558.0396000000001,568.8558,579.672,590.489,601.306,612.1229999999999,622.9399999999999,633.757
SSP1,Tanzania,160.921,170.6542,180.38739999999999,190.1206,199.85379999999998,209.587,226.6188,243.6506,260.6824,277.7142,294.746,318.0586,341.3712,364.6838,387.9964,411.309,441.1852,471.06140000000005,500.93760000000003,530.8138,560.69,599.2376,637.7852,676.3328,714.8804,753.428,800.9922,848.5564,896.1206,943.6848,991.249,1048.9672,1106.6854,1164.4035999999999,1222.1218,1279.84,1350.182,1420.524,1490.866,1561.208,1631.55,1716.42,1801.29,1886.16,1971.0300000000002,2055.9,2155.134,2254.368,2353.6020000000003,2452.8360000000002,2552.07,2666.542,2781.014,2895.486,3009.958,3124.43,3253.502,3382.574,3511.6459999999997,3640.718,3769.79,3913.156,4056.522,4199.888,4343.254,4486.62,4644.648,4802.676,4960.704,5118.732,5276.76,5448.67,5620.58,5792.490000000001,5964.400000000001,6136.31,6320.436000000001,6504.562,6688.688,6872.813999999999,7056.94
SSP1,Thailand,1205.48,1238.754,1272.028,1305.302,1338.576,1371.85,1416.308,1460.766,1505.224,1549.682,1594.14,1643.346,1692.5520000000001,1741.758,1790.9640000000002,1840.17,1890.208,1940.246,1990.284,2040.3220000000001,2090.36,2138.464,2186.568,2234.672,2282.7760000000003,2330.88,2373.706,2416.532,2459.358,2502.184,2545.01,2580.896,2616.782,2652.668,2688.554,2724.44,2755.632,2786.824,2818.016,2849.208,2880.4,2907.824,2935.248,2962.672,2990.096,3017.52,3039.412,3061.304,3083.196,3105.088,3126.98,3144.406,3161.832,3179.2580000000003,3196.684,3214.11,3226.554,3238.998,3251.442,3263.886,3276.33,3284.314,3292.298,3300.282,3308.266,3316.25,3320.102,3323.954,3327.806,3331.6580000000004,3335.51,3335.5460000000003,3335.5820000000003,3335.618,3335.654,3335.69,3332.3740000000003,3329.058,3325.742,3322.426,3319.11
SSP1,Timor-Leste,3.62852,3.739378,3.8502359999999998,3.961094,4.071952,4.18281,4.32911,4.47541,4.62171,4.76801,4.91431,5.169558,5.424806,5.680054,5.935302,6.19055,6.593262,6.995974,7.398686,7.801398,8.20411,8.793988,9.383866,9.973744,10.563621999999999,11.1535,11.92812,12.70274,13.47736,14.25198,15.0266,15.99366,16.96072,17.92778,18.89484,19.8619,21.04372,22.22554,23.40736,24.58918,25.771,27.18506,28.59912,30.01318,31.427239999999998,32.8413,34.48254,36.12378,37.76502,39.406259999999996,41.0475,42.8909,44.7343,46.5777,48.421099999999996,50.2645,52.278639999999996,54.29278,56.30692,58.32106,60.3352,62.45746,64.57972,66.70198,68.82424,70.9465,73.15128,75.35606,77.56084,79.76562,81.9704,84.22522,86.48004,88.73486,90.98968,93.2445,95.5158,97.7871,100.0584,102.3297,104.601
SSP1,Togo,17.3482,18.42616,19.50412,20.582079999999998,21.66004,22.738,24.19726,25.65652,27.11578,28.57504,30.0343,32.071960000000004,34.10962,36.14728,38.18494,40.2226,42.85998,45.49736,48.13474,50.77212,53.4095,56.83906,60.26862,63.69818,67.12774,70.5573,74.80651999999999,79.05574,83.30496,87.55418,91.8034,96.94452,102.08564,107.22676,112.36788,117.509,123.6736,129.8382,136.0028,142.1674,148.332,155.6292,162.9264,170.2236,177.5208,184.818,193.2306,201.6432,210.0558,218.4684,226.881,236.3366,245.7922,255.24779999999998,264.7034,274.159,284.5158,294.8726,305.2294,315.58619999999996,325.943,337.0566,348.1702,359.2838,370.3974,381.511,393.31460000000004,405.1182,416.9218,428.7254,440.529,452.9208,465.3126,477.7044,490.0962,502.488,515.3728,528.2576,541.1424000000001,554.0272,566.912
SSP1,Tonga,0.5930449999999999,0.5961481999999999,0.5992514,0.6023546,0.6054578,0.608561,0.6178984,0.6272358,0.6365732,0.6459106,0.6552479999999999,0.6748955999999999,0.6945431999999999,0.7141908,0.7338384,0.753486,0.784619,0.815752,0.846885,0.8780180000000001,0.909151,0.9526648,0.9961786,1.0396924,1.0832062,1.12672,1.180264,1.233808,1.2873519999999998,1.3408959999999999,1.39444,1.4575179999999999,1.520596,1.583674,1.6467520000000002,1.7098300000000002,1.7829780000000002,1.8561260000000002,1.929274,2.002422,2.07557,2.160062,2.244554,2.329046,2.413538,2.49803,2.592296,2.686562,2.780828,2.875094,2.96936,3.071516,3.173672,3.275828,3.377984,3.48014,3.589528,3.698916,3.8083039999999997,3.9176919999999997,4.02708,4.143342,4.2596039999999995,4.375866,4.492128,4.60839,4.731774,4.855158,4.978542,5.101926000000001,5.22531,5.355082,5.484854,5.614626,5.744398,5.87417,6.008648,6.1431260000000005,6.277604,6.412082000000001,6.54656
SSP1,Trinidad and Tobago,34.643299999999996,35.187259999999995,35.73122,36.27518,36.819140000000004,37.3631,37.925340000000006,38.48758,39.049820000000004,39.61206,40.1743,40.855940000000004,41.537580000000005,42.21922,42.90086,43.5825,44.47626,45.370020000000004,46.26378,47.15754,48.0513,49.0867,50.122099999999996,51.1575,52.192899999999995,53.2283,54.30994,55.39158,56.47322,57.55486,58.6365,59.76298,60.88946,62.01594,63.14242,64.2689,65.47812,66.68734,67.89656,69.10578,70.315,71.5562,72.7974,74.0386,75.2798,76.521,77.71032,78.89964,80.08896,81.27828000000001,82.4676,83.5793,84.691,85.8027,86.9144,88.0261,89.06106,90.09602,91.13098000000001,92.16594,93.2009,94.17558,95.15026,96.12494,97.09962,98.0743,99.01064,99.94698,100.88332,101.81966,102.756,103.6566,104.5572,105.4578,106.3584,107.259,108.1026,108.9462,109.7898,110.63340000000001,111.477
SSP1,Tunisia,124.535,126.9806,129.4262,131.8718,134.3174,136.763,140.5788,144.3946,148.21040000000002,152.02620000000002,155.842,160.8588,165.8756,170.8924,175.9092,180.926,187.6238,194.3216,201.0194,207.7172,214.415,222.89319999999998,231.3714,239.84959999999998,248.32779999999997,256.806,266.46479999999997,276.1236,285.7824,295.44120000000004,305.1,315.872,326.644,337.416,348.188,358.96,370.88599999999997,382.81199999999995,394.738,406.664,418.59,431.4136,444.2372,457.06080000000003,469.8844,482.708,496.05940000000004,509.41080000000005,522.7622,536.1136,549.465,562.6752,575.8854,589.0956,602.3058,615.516,628.1378,640.7596,653.3814,666.0032,678.625,690.5128,702.4005999999999,714.2884,726.1762,738.064,749.1844,760.3048,771.4252,782.5456,793.666,803.9702000000001,814.2744,824.5786,834.8828,845.187,854.5310000000001,863.875,873.219,882.563,891.907
SSP1,Turkey,2375.49,2520.0319999999997,2664.5739999999996,2809.116,2953.658,3098.2,3230.192,3362.1839999999997,3494.176,3626.1679999999997,3758.16,3900.8419999999996,4043.524,4186.206,4328.888,4471.57,4610.072,4748.574,4887.076,5025.5779999999995,5164.08,5293.548,5423.016,5552.484,5681.952,5811.42,5924.502,6037.584,6150.666,6263.748,6376.83,6478.516,6580.202,6681.888,6783.5740000000005,6885.26,6978.078,7070.896000000001,7163.714,7256.532,7349.35,7430.848,7512.3460000000005,7593.844,7675.342000000001,7756.84,7823.38,7889.92,7956.46,8023.0,8089.54,8142.522,8195.504,8248.486,8301.468,8354.45,8394.952000000001,8435.454,8475.956,8516.457999999999,8556.96,8587.887999999999,8618.815999999999,8649.744,8680.672,8711.6,8735.37,8759.140000000001,8782.91,8806.68,8830.45,8848.126,8865.802,8883.478000000001,8901.154,8918.83,8930.672,8942.514000000001,8954.356,8966.198,8978.04
SSP1,Turkmenistan,94.5858,97.12344,99.66108,102.19872000000001,104.73636,107.274,109.51820000000001,111.7624,114.0066,116.2508,118.495,121.3972,124.2994,127.2016,130.1038,133.006,136.0862,139.1664,142.2466,145.32680000000002,148.407,151.6096,154.8122,158.0148,161.2174,164.42,167.7378,171.0556,174.37339999999998,177.69119999999998,181.009,184.39679999999998,187.78459999999998,191.1724,194.5602,197.948,201.7602,205.5724,209.3846,213.1968,217.009,221.1918,225.3746,229.5574,233.7402,237.923,242.1484,246.37380000000002,250.5992,254.8246,259.05,263.0936,267.1372,271.1808,275.2244,279.268,283.346,287.424,291.502,295.58,299.658,303.84340000000003,308.0288,312.2142,316.39959999999996,320.585,324.96639999999996,329.3478,333.7292,338.11060000000003,342.492,347.048,351.604,356.16,360.716,365.272,369.901,374.53,379.159,383.78799999999995,388.417
SSP1,Uganda,100.78,107.5716,114.3632,121.1548,127.9464,134.738,145.201,155.664,166.127,176.59,187.053,201.243,215.433,229.623,243.813,258.003,275.6148,293.2266,310.8384,328.4502,346.062,368.6712,391.2804,413.88960000000003,436.4988,459.108,487.211,515.3140000000001,543.417,571.52,599.623,633.7074,667.7918,701.8762,735.9606,770.045,811.4463999999999,852.8478,894.2492,935.6505999999999,977.052,1027.1916,1077.3312,1127.4708,1177.6104,1227.75,1286.782,1345.814,1404.846,1463.8780000000002,1522.91,1591.152,1659.394,1727.636,1795.878,1864.12,1941.206,2018.292,2095.378,2172.464,2249.55,2335.2160000000003,2420.882,2506.5480000000002,2592.214,2677.88,2772.222,2866.5640000000003,2960.906,3055.248,3149.59,3252.3360000000002,3355.0820000000003,3457.828,3560.574,3663.32,3773.724,3884.128,3994.532,4104.936,4215.34
SSP1,Ukraine,518.263,499.86260000000004,481.46220000000005,463.0618,444.6614,426.261,447.8022,469.34340000000003,490.8846,512.4258,533.967,561.5334,589.0998,616.6662,644.2325999999999,671.799,704.3896,736.9802,769.5708,802.1614,834.752,868.7016,902.6512,936.6007999999999,970.5504,1004.5,1036.536,1068.5720000000001,1100.608,1132.644,1164.68,1195.164,1225.648,1256.132,1286.616,1317.1,1347.24,1377.3799999999999,1407.52,1437.6599999999999,1467.8,1497.07,1526.34,1555.6100000000001,1584.88,1614.15,1642.112,1670.074,1698.036,1725.998,1753.96,1780.096,1806.232,1832.3680000000002,1858.5040000000001,1884.64,1909.048,1933.4560000000001,1957.864,1982.2720000000002,2006.68,2030.124,2053.568,2077.012,2100.456,2123.9,2147.036,2170.172,2193.308,2216.444,2239.58,2262.59,2285.6,2308.61,2331.62,2354.63,2377.27,2399.91,2422.55,2445.19,2467.83
SSP1,United Arab Emirates,628.455,661.1988,693.9426,726.6864,759.4302,792.174,830.3462,868.5183999999999,906.6906,944.8628,983.035,1021.2719999999999,1059.509,1097.746,1135.983,1174.22,1203.576,1232.932,1262.288,1291.644,1321.0,1341.506,1362.012,1382.518,1403.024,1423.53,1436.268,1449.006,1461.744,1474.482,1487.22,1495.624,1504.028,1512.432,1520.836,1529.24,1536.1,1542.96,1549.82,1556.68,1563.54,1568.384,1573.228,1578.072,1582.916,1587.76,1589.054,1590.348,1591.642,1592.936,1594.23,1591.296,1588.362,1585.4279999999999,1582.494,1579.56,1573.692,1567.824,1561.956,1556.088,1550.22,1541.85,1533.48,1525.11,1516.74,1508.37,1498.568,1488.7659999999998,1478.964,1469.1619999999998,1459.36,1449.37,1439.3799999999999,1429.39,1419.4,1409.41,1400.346,1391.282,1382.218,1373.154,1364.09
SSP1,United Kingdom,2674.93,2761.0519999999997,2847.174,2933.296,3019.418,3105.54,3161.912,3218.284,3274.656,3331.0280000000002,3387.4,3459.938,3532.476,3605.014,3677.552,3750.09,3846.098,3942.106,4038.114,4134.122,4230.13,4346.122,4462.1140000000005,4578.106,4694.098,4810.09,4931.87,5053.65,5175.43,5297.21,5418.99,5541.664,5664.338,5787.012,5909.686,6032.36,6157.302,6282.244,6407.186,6532.128,6657.07,6782.715999999999,6908.362,7034.008,7159.654,7285.3,7406.284000000001,7527.268,7648.252,7769.236,7890.22,8003.6,8116.9800000000005,8230.36,8343.740000000002,8457.12,8560.658000000001,8664.196,8767.734,8871.271999999999,8974.81,9065.684,9156.557999999999,9247.432,9338.306,9429.18,9504.456,9579.732,9655.008,9730.284,9805.56,9860.108,9914.655999999999,9969.204,10023.751999999999,10078.3,10111.58,10144.86,10178.14,10211.42,10244.7
