Scenario,Region,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SSP3,Netherlands,898.324,921.4612,944.5984,967.7356,990.8728,1014.01,1032.41,1050.81,1069.21,1087.61,1106.01,1116.654,1127.298,1137.942,1148.586,1159.23,1165.894,1172.558,1179.222,1185.886,1192.55,1196.6979999999999,1200.846,1204.994,1209.142,1213.29,1215.79,1218.29,1220.79,1223.29,1225.79,1226.908,1228.026,1229.144,1230.2620000000002,1231.38,1231.478,1231.576,1231.674,1231.772,1231.87,1231.4499999999998,1231.03,1230.61,1230.19,1229.77,1228.8319999999999,1227.894,1226.956,1226.018,1225.08,1223.712,1222.344,1220.9759999999999,1219.608,1218.24,1216.166,1214.0919999999999,1212.018,1209.944,1207.87,1204.9879999999998,1202.106,1199.224,1196.342,1193.46,1189.884,1186.308,1182.732,1179.156,1175.58,1171.562,1167.5439999999999,1163.526,1159.508,1155.49,1151.224,1146.958,1142.692,1138.4260000000002,1134.16
SSP3,New Caledonia,6.25145,7.39646,8.54147,9.68648,10.831489999999999,11.9765,12.6221,13.2677,13.9133,14.5589,15.2045,15.76694,16.32938,16.89182,17.45426,18.0167,18.49358,18.97046,19.44734,19.92422,20.4011,20.81688,21.23266,21.64844,22.06422,22.48,22.86364,23.24728,23.63092,24.01456,24.3982,24.7579,25.1176,25.4773,25.837,26.1967,26.5319,26.8671,27.202299999999997,27.537499999999998,27.8727,28.181659999999997,28.49062,28.79958,29.10854,29.4175,29.69018,29.96286,30.23554,30.508219999999998,30.7809,31.0213,31.2617,31.5021,31.7425,31.9829,32.199980000000004,32.41706,32.63414,32.85122,33.0683,33.26674,33.46518,33.66362,33.86206,34.0605,34.246739999999996,34.43298,34.61922,34.805460000000004,34.9917,35.16616,35.34062,35.51508,35.68954,35.864,36.02782,36.19164,36.35546,36.51928,36.6831
SSP3,New Zealand,196.09,201.5284,206.9668,212.4052,217.8436,223.282,228.9676,234.6532,240.33880000000002,246.0244,251.71,256.2342,260.7584,265.2826,269.8068,274.331,277.45820000000003,280.5854,283.7126,286.83979999999997,289.967,292.1988,294.43059999999997,296.6624,298.89419999999996,301.126,302.9344,304.7428,306.5512,308.3596,310.168,311.7688,313.3696,314.97040000000004,316.57120000000003,318.172,319.71200000000005,321.252,322.79200000000003,324.332,325.872,327.40160000000003,328.9312,330.4608,331.99039999999997,333.52,334.8744,336.2288,337.5832,338.9376,340.292,341.45939999999996,342.6268,343.7942,344.96160000000003,346.129,347.11760000000004,348.1062,349.0948,350.0834,351.072,351.9048,352.7376,353.5704,354.40319999999997,355.236,355.923,356.61,357.29699999999997,357.984,358.671,359.1894,359.70779999999996,360.2262,360.7446,361.263,361.5714,361.8798,362.1882,362.4966,362.805
SSP3,Nicaragua,35.3371,37.17834,39.01958,40.860820000000004,42.70206,44.5433,46.23922,47.935140000000004,49.63106,51.32698,53.0229,55.0539,57.0849,59.1159,61.1469,63.1779,65.38034,67.58278,69.78522,71.98766,74.1901,76.4125,78.6349,80.8573,83.0797,85.3021,87.66944,90.03678,92.40412,94.77146,97.1388,99.67664,102.21448000000001,104.75232,107.29016,109.828,112.46260000000001,115.0972,117.7318,120.3664,123.001,125.762,128.523,131.28400000000002,134.04500000000002,136.806,139.61280000000002,142.4196,145.2264,148.0332,150.84,153.7046,156.5692,159.43380000000002,162.29840000000002,165.163,168.01500000000001,170.86700000000002,173.719,176.571,179.423,182.2868,185.1506,188.0144,190.8782,193.742,196.6756,199.6092,202.5428,205.47639999999998,208.41,211.463,214.516,217.56900000000002,220.622,223.675,226.89860000000002,230.12220000000002,233.3458,236.5694,239.793
SSP3,Niger,29.5537,31.905839999999998,34.257979999999996,36.61012,38.96226,41.3144,44.41112,47.50784,50.60456,53.70128,56.798,61.64,66.482,71.324,76.166,81.008,86.9512,92.8944,98.8376,104.7808,110.724,117.9064,125.0888,132.2712,139.4536,146.636,155.50979999999998,164.3836,173.2574,182.13119999999998,191.005,202.0498,213.0946,224.1394,235.1842,246.229,259.7316,273.2342,286.7368,300.23940000000005,313.742,330.0998,346.4576,362.8154,379.1732,395.531,415.062,434.593,454.12399999999997,473.655,493.186,516.3054,539.4248,562.5442,585.6636,608.783,635.5766,662.3702,689.1638,715.9574,742.751,773.3142,803.8774,834.4406,865.0038,895.567,930.1616,964.7562,999.3507999999999,1033.9454,1068.54,1107.276,1146.012,1184.748,1223.484,1262.22,1305.44,1348.66,1391.8799999999999,1435.1,1478.32
SSP3,Nigeria,1013.53,1047.85,1082.17,1116.49,1150.8100000000002,1185.13,1231.614,1278.098,1324.582,1371.066,1417.55,1490.844,1564.138,1637.432,1710.726,1784.02,1864.908,1945.796,2026.684,2107.572,2188.46,2277.404,2366.348,2455.292,2544.236,2633.18,2734.138,2835.096,2936.0539999999996,3037.0119999999997,3137.97,3253.9539999999997,3369.9379999999996,3485.922,3601.906,3717.89,3847.902,3977.9139999999998,4107.9259999999995,4237.938,4367.95,4511.697999999999,4655.446,4799.1939999999995,4942.942,5086.69,5242.418,5398.146,5553.874,5709.602,5865.33,6032.21,6199.09,6365.969999999999,6532.849999999999,6699.73,6875.772,7051.813999999999,7227.856,7403.897999999999,7579.94,7763.688,7947.436,8131.184,8314.932,8498.68,8688.67,8878.66,9068.65,9258.64,9448.63,9643.003999999999,9837.377999999999,10031.752,10226.126,10420.5,10616.18,10811.86,11007.539999999999,11203.22,11398.9
SSP3,North Korea,47.202,49.48832,51.77464,54.06096,56.34728,58.6336,62.07548,65.51736,68.95924000000001,72.40112,75.843,79.66726,83.49152,87.31578,91.14004,94.9643,98.74824,102.53218,106.31612,110.10006,113.884,117.1724,120.46079999999999,123.7492,127.0376,130.326,133.4894,136.65279999999998,139.8162,142.9796,146.143,149.4142,152.6854,155.9566,159.2278,162.499,166.0048,169.51059999999998,173.0164,176.5222,180.028,183.94719999999998,187.8664,191.7856,195.7048,199.624,204.0086,208.3932,212.77779999999998,217.1624,221.547,226.169,230.791,235.413,240.035,244.657,249.4828,254.3086,259.1344,263.9602,268.786,273.8454,278.9048,283.9642,289.02360000000004,294.083,299.5156,304.9482,310.3808,315.8134,321.246,327.21979999999996,333.1936,339.1674,345.1412,351.115,357.7096,364.30420000000004,370.8988,377.4934,384.088
SSP3,North Macedonia,33.072,34.14544,35.21888,36.292320000000004,37.36576,38.4392,39.84052,41.241839999999996,42.64316,44.04448,45.4458,46.45876,47.47172,48.48468,49.49764,50.5106,51.2814,52.0522,52.823,53.5938,54.3646,55.010600000000004,55.656600000000005,56.3026,56.9486,57.5946,58.22182,58.84904,59.476259999999996,60.10348,60.7307,61.36662,62.002539999999996,62.63846,63.27438,63.9103,64.52308,65.13586,65.74864,66.36142,66.9742,67.67193999999999,68.36968,69.06742,69.76516000000001,70.4629,71.27546000000001,72.08802,72.90058,73.71314,74.5257,75.3839,76.2421,77.1003,77.9585,78.8167,79.67952,80.54234,81.40516,82.26798,83.1308,83.98294,84.83507999999999,85.68722,86.53935999999999,87.3915,88.2327,89.0739,89.9151,90.7563,91.5975,92.42488,93.25225999999999,94.07964,94.90701999999999,95.7344,96.55102,97.36764,98.18426,99.00088,99.8175
SSP3,Norway,328.832,336.153,343.474,350.795,358.116,365.437,372.0332,378.62940000000003,385.2256,391.8218,398.418,403.7944,409.1708,414.54720000000003,419.9236,425.3,429.273,433.24600000000004,437.219,441.192,445.165,447.9836,450.8022,453.6208,456.4394,459.258,461.5706,463.8832,466.1958,468.5084,470.821,472.81800000000004,474.815,476.812,478.80899999999997,480.806,482.5856,484.3652,486.1448,487.9244,489.704,491.3888,493.0736,494.7584,496.4432,498.128,499.4228,500.7176,502.01239999999996,503.30719999999997,504.602,505.6028,506.6036,507.6044,508.60519999999997,509.606,510.3472,511.0884,511.8296,512.5708,513.312,513.8664,514.4208,514.9752,515.5296,516.084,516.5368,516.9896,517.4423999999999,517.8951999999999,518.348,518.7142,519.0803999999999,519.4466,519.8127999999999,520.179,520.365,520.551,520.737,520.923,521.109
SSP3,Oman,150.377,154.919,159.461,164.003,168.545,173.087,178.9348,184.7826,190.63039999999998,196.4782,202.326,208.2026,214.0792,219.9558,225.8324,231.709,236.8794,242.0498,247.22019999999998,252.39059999999998,257.561,261.9598,266.35859999999997,270.7574,275.1562,279.555,283.459,287.363,291.267,295.171,299.075,303.0056,306.9362,310.8668,314.7974,318.728,322.5054,326.2828,330.0602,333.8376,337.615,341.1864,344.7578,348.3292,351.9006,355.472,358.53639999999996,361.6008,364.66519999999997,367.7296,370.794,373.55019999999996,376.3064,379.0626,381.8188,384.575,387.174,389.77299999999997,392.372,394.971,397.57,400.2934,403.0168,405.7402,408.4636,411.187,414.2814,417.3758,420.4702,423.5646,426.659,430.0776,433.4962,436.9148,440.3334,443.752,447.2214,450.6908,454.1602,457.6296,461.099
SSP3,Pakistan,1147.11,1189.7939999999999,1232.4779999999998,1275.162,1317.846,1360.53,1433.904,1507.278,1580.652,1654.026,1727.4,1815.804,1904.208,1992.612,2081.016,2169.42,2274.364,2379.308,2484.252,2589.196,2694.14,2813.514,2932.888,3052.262,3171.636,3291.01,3425.2000000000003,3559.3900000000003,3693.58,3827.77,3961.96,4110.214,4258.468,4406.722,4554.976,4703.23,4861.893999999999,5020.558,5179.222,5337.886,5496.55,5664.844,5833.138,6001.432000000001,6169.726000000001,6338.02,6511.492,6684.964,6858.436000000001,7031.908,7205.38,7384.822,7564.264,7743.706,7923.148,8102.59,8283.186,8463.782,8644.378,8824.974,9005.57,9184.17,9362.77,9541.369999999999,9719.97,9898.57,10074.136,10249.702,10425.268,10600.833999999999,10776.4,10948.32,11120.24,11292.16,11464.08,11636.0,11806.44,11976.880000000001,12147.32,12317.76,12488.2
SSP3,Panama,114.259,125.0358,135.8126,146.5894,157.3662,168.143,175.325,182.507,189.689,196.871,204.053,210.6874,217.3218,223.9562,230.5906,237.225,242.5908,247.95659999999998,253.3224,258.6882,264.054,268.5508,273.0476,277.5444,282.0412,286.538,290.63100000000003,294.724,298.817,302.90999999999997,307.003,310.8144,314.62579999999997,318.4372,322.2486,326.06,329.6062,333.1524,336.6986,340.2448,343.791,347.0708,350.3506,353.6304,356.9102,360.19,363.1658,366.1416,369.11740000000003,372.0932,375.069,377.8946,380.72020000000003,383.5458,386.3714,389.197,391.8756,394.5542,397.2328,399.91139999999996,402.59,405.1516,407.7132,410.2748,412.8364,415.398,417.8426,420.2872,422.7318,425.1764,427.621,429.991,432.361,434.731,437.101,439.471,441.8012,444.1314,446.46160000000003,448.7918,451.122
SSP3,Papua New Guinea,31.7217,32.770559999999996,33.81942,34.86828,35.91714,36.966,38.29056,39.61512,40.93968,42.26424,43.5888,45.5106,47.4324,49.3542,51.276,53.1978,55.32616,57.45452,59.582879999999996,61.71124,63.8396,65.99776,68.15592,70.31407999999999,72.47224,74.6304,76.9233,79.2162,81.50909999999999,83.80199999999999,86.0949,88.59053999999999,91.08618,93.58182,96.07746,98.5731,101.22408,103.87506,106.52604,109.17702,111.828,114.608,117.388,120.16799999999999,122.948,125.728,128.5298,131.33159999999998,134.1334,136.9352,139.737,142.5382,145.33939999999998,148.1406,150.9418,153.743,156.51319999999998,159.2834,162.0536,164.8238,167.594,170.3652,173.13639999999998,175.9076,178.6788,181.45,184.26239999999999,187.07479999999998,189.8872,192.6996,195.512,198.3848,201.2576,204.1304,207.0032,209.876,212.804,215.732,218.66,221.588,224.516
SSP3,Paraguay,88.1433,91.17164,94.19998,97.22832,100.25666,103.285,107.1996,111.1142,115.0288,118.9434,122.858,127.0818,131.3056,135.5294,139.7532,143.977,148.0124,152.0478,156.0832,160.1186,164.154,167.9648,171.7756,175.5864,179.3972,183.208,186.8682,190.5284,194.18859999999998,197.84879999999998,201.509,205.11839999999998,208.7278,212.3372,215.94660000000002,219.556,223.08540000000002,226.6148,230.1442,233.6736,237.203,240.6736,244.1442,247.6148,251.08540000000002,254.556,257.7572,260.9584,264.1596,267.36080000000004,270.562,273.5508,276.5396,279.5284,282.5172,285.506,288.26399999999995,291.022,293.78,296.538,299.296,301.9122,304.5284,307.1446,309.7608,312.377,314.9158,317.4546,319.9934,322.53220000000005,325.071,327.5606,330.0502,332.5398,335.0294,337.519,339.984,342.449,344.914,347.379,349.844
SSP3,Peru,380.637,399.4284,418.2198,437.0112,455.8026,474.594,489.7552,504.9164,520.0776,535.2388,550.4,565.9893999999999,581.5788,597.1682,612.7576,628.347,643.1591999999999,657.9714,672.7836,687.5958,702.408,715.7572,729.1064,742.4556,755.8048,769.154,781.9712,794.7884,807.6056,820.4228,833.24,845.6934,858.1468,870.6002,883.0536,895.507,907.3883999999999,919.2697999999999,931.1512,943.0326,954.914,966.3072,977.7004,989.0936,1000.4868,1011.88,1022.758,1033.636,1044.514,1055.392,1066.27,1076.762,1087.254,1097.746,1108.238,1118.73,1128.796,1138.862,1148.9279999999999,1158.994,1169.06,1178.868,1188.676,1198.484,1208.292,1218.1,1227.71,1237.32,1246.93,1256.54,1266.15,1275.67,1285.19,1294.71,1304.23,1313.75,1323.412,1333.074,1342.7359999999999,1352.398,1362.06
SSP3,Philippines,872.089,932.3372,992.5854,1052.8336,1113.0818,1173.33,1257.378,1341.426,1425.474,1509.522,1593.57,1680.012,1766.454,1852.896,1939.338,2025.78,2100.612,2175.444,2250.276,2325.108,2399.94,2466.2,2532.46,2598.72,2664.98,2731.24,2795.1499999999996,2859.06,2922.97,2986.88,3050.79,3114.278,3177.766,3241.254,3304.742,3368.23,3430.734,3493.238,3555.742,3618.246,3680.75,3742.28,3803.81,3865.34,3926.87,3988.4,4047.072,4105.744000000001,4164.416,4223.088,4281.76,4337.384,4393.008,4448.6320000000005,4504.256,4559.88,4613.152,4666.424,4719.696,4772.968,4826.24,4878.099999999999,4929.96,4981.82,5033.68,5085.54,5136.222,5186.9039999999995,5237.586,5288.268,5338.95,5388.907999999999,5438.866,5488.824,5538.782,5588.74,5637.516,5686.2919999999995,5735.068,5783.844,5832.62
SSP3,Poland,1194.22,1240.924,1287.628,1334.332,1381.036,1427.74,1475.932,1524.124,1572.316,1620.508,1668.7,1697.702,1726.704,1755.7060000000001,1784.708,1813.71,1831.366,1849.022,1866.678,1884.334,1901.99,1907.974,1913.958,1919.942,1925.9260000000002,1931.91,1934.396,1936.882,1939.368,1941.854,1944.34,1944.556,1944.772,1944.988,1945.204,1945.42,1944.202,1942.984,1941.766,1940.548,1939.33,1936.4779999999998,1933.626,1930.774,1927.922,1925.07,1919.758,1914.446,1909.134,1903.822,1898.51,1891.228,1883.946,1876.664,1869.3819999999998,1862.1,1854.022,1845.944,1837.866,1829.788,1821.71,1814.222,1806.734,1799.246,1791.758,1784.27,1778.052,1771.834,1765.616,1759.3980000000001,1753.18,1748.074,1742.968,1737.862,1732.756,1727.65,1722.912,1718.174,1713.4360000000001,1708.698,1703.96
SSP3,Portugal,314.176,326.2202,338.26439999999997,350.3086,362.3528,374.397,381.9602,389.5234,397.08660000000003,404.6498,412.213,417.9468,423.6806,429.4144,435.14820000000003,440.882,445.5124,450.1428,454.7732,459.4036,464.034,467.3694,470.7048,474.0402,477.3756,480.711,483.4122,486.1134,488.8146,491.5158,494.217,496.3872,498.5574,500.7276,502.89779999999996,505.068,506.57939999999996,508.0908,509.6022,511.1136,512.625,513.4948,514.3646,515.2344,516.1042,516.974,517.1758,517.3776,517.5794,517.7812,517.983,517.8431999999999,517.7034,517.5636,517.4238,517.284,516.9822,516.6804,516.3786,516.0767999999999,515.775,515.375,514.975,514.5749999999999,514.175,513.775,513.188,512.601,512.014,511.42699999999996,510.84,509.9688,509.0976,508.22639999999996,507.35519999999997,506.484,505.3046,504.1252,502.94579999999996,501.7664,500.587
SSP3,Puerto Rico,106.283,106.55760000000001,106.8322,107.1068,107.3814,107.656,108.647,109.638,110.629,111.62,112.611,113.1118,113.6126,114.1134,114.6142,115.115,115.1704,115.22579999999999,115.2812,115.33659999999999,115.392,115.2692,115.1464,115.0236,114.9008,114.778,114.55760000000001,114.33720000000001,114.1168,113.8964,113.676,113.423,113.17,112.917,112.664,112.411,112.113,111.815,111.51700000000001,111.21900000000001,110.921,110.6182,110.3154,110.0126,109.7098,109.407,109.0662,108.7254,108.3846,108.0438,107.703,107.3074,106.9118,106.5162,106.1206,105.725,105.2774,104.82979999999999,104.3822,103.93459999999999,103.487,103.02579999999999,102.5646,102.1034,101.6422,101.181,100.72502,100.26904,99.81306,99.35708,98.9011,98.4592,98.01729999999999,97.5754,97.1335,96.6916,96.27578,95.85996,95.44413999999999,95.02832,94.6125
SSP3,Qatar,245.727,253.3918,261.0566,268.7214,276.3862,284.051,295.0102,305.9694,316.92859999999996,327.88779999999997,338.847,345.8768,352.90659999999997,359.9364,366.96619999999996,373.996,378.2176,382.43919999999997,386.6608,390.88239999999996,395.104,397.7342,400.3644,402.9946,405.6248,408.255,410.4408,412.6266,414.8124,416.9982,419.184,420.8938,422.60360000000003,424.3134,426.02320000000003,427.733,429.1742,430.6154,432.0566,433.49780000000004,434.939,436.0794,437.2198,438.3602,439.5006,440.641,440.384,440.127,439.87,439.613,439.356,437.8624,436.36879999999996,434.8752,433.3816,431.888,429.97839999999997,428.06879999999995,426.1592,424.2496,422.34,420.5852,418.8304,417.07559999999995,415.32079999999996,413.566,412.29859999999996,411.03119999999996,409.7638,408.4964,407.229,406.3768,405.5246,404.6724,403.8202,402.968,402.1794,401.3908,400.6022,399.8136,399.025
SSP3,Romania,505.771,525.7612,545.7514,565.7416,585.7318,605.722,621.4732,637.2244,652.9756,668.7267999999999,684.478,695.5888,706.6996,717.8104,728.9212,740.032,745.8224,751.6128,757.4032000000001,763.1936000000001,768.984,770.227,771.47,772.713,773.956,775.199,774.2461999999999,773.2933999999999,772.3406,771.3878,770.435,768.7484,767.0618,765.3752,763.6886,762.002,759.8757999999999,757.7496,755.6234,753.4972,751.371,749.048,746.725,744.4019999999999,742.079,739.756,737.2042,734.6524,732.1006,729.5487999999999,726.997,724.6138,722.2306,719.8474,717.4642,715.081,712.9606,710.8402,708.7198000000001,706.5994000000001,704.479,702.738,700.9970000000001,699.256,697.515,695.774,694.4482,693.1224,691.7966,690.4707999999999,689.145,688.135,687.125,686.115,685.105,684.095,683.255,682.415,681.575,680.735,679.895
SSP3,Russian Federation,3672.97,3724.424,3775.8779999999997,3827.332,3878.7859999999996,3930.24,3989.0139999999997,4047.7879999999996,4106.562,4165.335999999999,4224.11,4298.196,4372.282,4446.3679999999995,4520.454,4594.54,4657.692,4720.844,4783.996,4847.148,4910.3,4959.154,5008.008,5056.862,5105.715999999999,5154.57,5192.522,5230.474,5268.4259999999995,5306.378,5344.33,5381.6,5418.87,5456.14,5493.41,5530.68,5573.214,5615.7480000000005,5658.282,5700.816000000001,5743.35,5787.0560000000005,5830.762000000001,5874.468,5918.174,5961.88,6005.0380000000005,6048.196,6091.354,6134.512,6177.67,6219.93,6262.1900000000005,6304.45,6346.71,6388.97,6432.992,6477.014,6521.036,6565.058,6609.08,6655.4039999999995,6701.728,6748.052,6794.376,6840.7,6893.566,6946.432,6999.298,7052.164,7105.03,7161.889999999999,7218.75,7275.61,7332.47,7389.33,7446.418,7503.506,7560.594,7617.682000000001,7674.77
SSP3,Rwanda,27.1683,29.65506,32.141819999999996,34.62858,37.11534,39.6021,42.84536,46.08862,49.33188,52.57514,55.8184,59.502939999999995,63.18748,66.87202,70.55656,74.2411,78.09178,81.94246,85.79314000000001,89.64382,93.4945,97.453,101.4115,105.37,109.3285,113.287,117.4826,121.6782,125.87379999999999,130.0694,134.265,138.78959999999998,143.3142,147.8388,152.3634,156.888,161.6884,166.4888,171.2892,176.0896,180.89,185.88899999999998,190.88799999999998,195.887,200.886,205.885,210.9846,216.0842,221.1838,226.2834,231.383,236.61200000000002,241.841,247.07000000000002,252.299,257.528,262.72180000000003,267.91560000000004,273.1094,278.3032,283.497,288.5806,293.6642,298.74780000000004,303.83140000000003,308.915,313.831,318.747,323.663,328.579,333.495,338.2066,342.9182,347.6298,352.3414,357.053,361.643,366.233,370.823,375.413,380.003
SSP3,Saint Lucia,2.12122,2.287058,2.452896,2.6187340000000003,2.7845720000000003,2.95041,2.995698,3.040986,3.086274,3.131562,3.17685,3.2187259999999998,3.260602,3.302478,3.344354,3.38623,3.424086,3.461942,3.4997979999999997,3.537654,3.57551,3.603482,3.631454,3.659426,3.687398,3.71537,3.737688,3.760006,3.782324,3.8046420000000003,3.82696,3.845432,3.8639040000000002,3.882376,3.900848,3.91932,3.934526,3.949732,3.964938,3.980144,3.99535,4.00919,4.02303,4.0368699999999995,4.05071,4.06455,4.075918,4.087286,4.098654,4.110022,4.12139,4.13049,4.13959,4.14869,4.15779,4.16689,4.1735500000000005,4.180210000000001,4.18687,4.19353,4.20019,4.205458,4.210726,4.215994,4.221262,4.22653,4.232024,4.237518,4.243012,4.248506,4.254,4.261004,4.268008,4.275011999999999,4.282016,4.28902,4.29808,4.3071399999999995,4.3162,4.32526,4.33432
SSP3,Saint Vincent and the Grenadines,1.433,1.499386,1.5657720000000002,1.632158,1.698544,1.76493,1.8138480000000001,1.8627660000000001,1.9116840000000002,1.9606020000000002,2.00952,2.0503240000000003,2.0911280000000003,2.131932,2.172736,2.21354,2.2438320000000003,2.274124,2.3044160000000002,2.334708,2.365,2.384656,2.404312,2.4239680000000003,2.4436240000000002,2.46328,2.4795160000000003,2.495752,2.511988,2.528224,2.54446,2.560924,2.577388,2.593852,2.610316,2.62678,2.643284,2.659788,2.676292,2.692796,2.7093,2.7250479999999997,2.740796,2.756544,2.772292,2.78804,2.802794,2.817548,2.8323020000000003,2.8470560000000003,2.86181,2.875728,2.889646,2.9035640000000003,2.917482,2.9314,2.944524,2.957648,2.970772,2.983896,2.99702,3.010318,3.023616,3.036914,3.050212,3.06351,3.077392,3.091274,3.105156,3.1190379999999998,3.13292,3.14749,3.16206,3.17663,3.1912,3.20577,3.221338,3.236906,3.252474,3.268042,3.28361
SSP3,Samoa,1.13897,1.143048,1.147126,1.151204,1.155282,1.15936,1.191818,1.224276,1.256734,1.289192,1.32165,1.36599,1.41033,1.45467,1.49901,1.54335,1.593238,1.643126,1.693014,1.7429020000000002,1.79279,1.8441720000000001,1.8955540000000002,1.946936,1.998318,2.0497,2.107258,2.164816,2.222374,2.279932,2.33749,2.404414,2.471338,2.538262,2.605186,2.67211,2.748364,2.824618,2.900872,2.977126,3.05338,3.141872,3.2303640000000002,3.3188560000000003,3.4073480000000003,3.4958400000000003,3.5966380000000004,3.697436,3.7982340000000003,3.899032,3.99983,4.113704,4.227578,4.341452,4.455326,4.5692,4.6970540000000005,4.824908000000001,4.952762,5.080616,5.20847,5.3513660000000005,5.494262,5.637158,5.780054,5.92295,6.082182,6.241414,6.400646,6.559877999999999,6.71911,6.8972299999999995,7.075349999999999,7.25347,7.43159,7.60971,7.809892,8.010074,8.210256000000001,8.410438000000001,8.61062
SSP3,Sao Tome and Principe,0.767153,0.7796942,0.7922354,0.8047766,0.8173178,0.829859,0.863869,0.897879,0.9318890000000001,0.9658990000000001,0.999909,1.0422812000000001,1.0846534,1.1270256,1.1693978,1.21177,1.259808,1.307846,1.3558839999999999,1.403922,1.45196,1.505922,1.559884,1.613846,1.667808,1.72177,1.7833320000000001,1.844894,1.9064560000000002,1.968018,2.02958,2.09991,2.17024,2.24057,2.3109,2.38123,2.459698,2.538166,2.6166340000000003,2.6951020000000003,2.7735700000000003,2.8597020000000004,2.945834,3.031966,3.118098,3.20423,3.2966699999999998,3.38911,3.48155,3.5739900000000002,3.66643,3.76636,3.8662900000000002,3.96622,4.06615,4.16608,4.27215,4.37822,4.4842900000000006,4.59036,4.69643,4.8069820000000005,4.917534000000001,5.028086,5.138638,5.2491900000000005,5.364368000000001,5.479546,5.594724,5.709902,5.82508,5.946118,6.067156,6.188194,6.309232,6.43027,6.558968,6.687666,6.816364,6.945062,7.07376
SSP3,Saudi Arabia,1599.98,1668.358,1736.7359999999999,1805.114,1873.492,1941.87,2034.06,2126.25,2218.44,2310.63,2402.82,2480.15,2557.48,2634.81,2712.14,2789.47,2851.374,2913.278,2975.182,3037.086,3098.99,3146.56,3194.13,3241.7,3289.27,3336.84,3372.62,3408.4,3444.18,3479.96,3515.74,3542.278,3568.816,3595.354,3621.892,3648.43,3665.172,3681.9139999999998,3698.656,3715.3979999999997,3732.14,3742.098,3752.056,3762.0139999999997,3771.9719999999998,3781.93,3787.4539999999997,3792.978,3798.502,3804.0260000000003,3809.55,3812.282,3815.014,3817.746,3820.478,3823.21,3825.006,3826.802,3828.598,3830.3940000000002,3832.19,3833.302,3834.414,3835.526,3836.638,3837.75,3837.87,3837.99,3838.11,3838.23,3838.35,3836.9919999999997,3835.634,3834.276,3832.918,3831.56,3828.44,3825.32,3822.2,3819.08,3815.96
SSP3,Senegal,55.6269,59.88576,64.14462,68.40348,72.66234,76.9212,81.80176,86.68232,91.56287999999999,96.44344,101.324,108.0362,114.74839999999999,121.4606,128.1728,134.885,141.9192,148.9534,155.98760000000001,163.0218,170.056,177.5772,185.0984,192.61960000000002,200.1408,207.662,216.07160000000002,224.4812,232.8908,241.30040000000002,249.71,259.2936,268.8772,278.4608,288.0444,297.628,308.47839999999997,319.3288,330.1792,341.0296,351.88,364.0418,376.2036,388.3654,400.5272,412.689,425.9148,439.1406,452.3664,465.5922,478.818,493.34799999999996,507.878,522.408,536.938,551.468,567.2873999999999,583.1068,598.9262,614.7456000000001,630.565,647.7232,664.8814,682.0396000000001,699.1978,716.356,734.938,753.52,772.102,790.684,809.266,829.2062,849.1464,869.0866,889.0268,908.967,930.2396,951.5122,972.7848,994.0574,1015.33
SSP3,Serbia,126.076,131.2852,136.4944,141.7036,146.9128,152.122,158.53,164.93800000000002,171.346,177.75400000000002,184.162,189.2328,194.3036,199.3744,204.4452,209.516,212.9054,216.29479999999998,219.6842,223.0736,226.463,228.8468,231.2306,233.6144,235.9982,238.382,240.3768,242.3716,244.3664,246.3612,248.356,250.155,251.954,253.753,255.552,257.351,258.9868,260.6226,262.2584,263.89419999999996,265.53,267.044,268.558,270.072,271.586,273.1,274.4794,275.85880000000003,277.2382,278.61760000000004,279.997,281.3054,282.6138,283.9222,285.2306,286.539,287.8632,289.1874,290.5116,291.8358,293.16,294.51840000000004,295.8768,297.2352,298.5936,299.952,301.3668,302.7816,304.1964,305.6112,307.026,308.4836,309.94120000000004,311.3988,312.8564,314.314,315.8,317.286,318.77200000000005,320.25800000000004,321.744
SSP3,Seychelles,2.9318,3.0814559999999998,3.231112,3.3807679999999998,3.530424,3.68008,3.825196,3.970312,4.115428,4.260544,4.40566,4.536354,4.667048,4.7977419999999995,4.928436,5.05913,5.1652439999999995,5.271357999999999,5.377472,5.483586,5.5897,5.67781,5.7659199999999995,5.85403,5.942139999999999,6.03025,6.109774,6.189298,6.268822,6.348346,6.42787,6.500780000000001,6.57369,6.6466,6.71951,6.79242,6.856142,6.9198640000000005,6.983586,7.047308,7.11103,7.170236,7.229442000000001,7.288648,7.347854000000001,7.40706,7.461110000000001,7.515160000000001,7.56921,7.62326,7.67731,7.7275100000000005,7.77771,7.82791,7.8781099999999995,7.92831,7.97587,8.02343,8.07099,8.118549999999999,8.16611,8.212202,8.258294,8.304386000000001,8.350478,8.39657,8.440392000000001,8.484214,8.528036,8.571857999999999,8.61568,8.656606,8.697531999999999,8.738458,8.779383999999999,8.82031,8.857952,8.895594,8.933236,8.970878,9.00852
