Scenario,Region,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SSP4,New Caledonia,6.25145,7.36836,8.48527,9.60218,10.719090000000001,11.836,12.4461,13.0562,13.6663,14.276399999999999,14.8865,15.53168,16.17686,16.82204,17.46722,18.1124,18.75786,19.40332,20.04878,20.69424,21.3397,21.94122,22.542740000000002,23.14426,23.74578,24.3473,24.876920000000002,25.40654,25.93616,26.46578,26.9954,27.46168,27.92796,28.39424,28.860519999999998,29.3268,29.75694,30.187079999999998,30.61722,31.047359999999998,31.4775,31.87988,32.28226,32.68464,33.08702,33.4894,33.852000000000004,34.214600000000004,34.5772,34.9398,35.3024,35.6239,35.9454,36.2669,36.5884,36.9099,37.19962,37.48934,37.77906,38.06878,38.3585,38.6181,38.8777,39.1373,39.3969,39.6565,39.89034,40.12418,40.358019999999996,40.59186,40.8257,41.032399999999996,41.2391,41.4458,41.6525,41.8592,42.033860000000004,42.20852,42.38318,42.55784,42.7325
SSP4,New Zealand,196.09,201.5284,206.9668,212.4052,217.8436,223.282,229.193,235.104,241.015,246.926,252.837,259.2488,265.6606,272.0724,278.4842,284.896,291.60220000000004,298.3084,305.01460000000003,311.7208,318.427,325.377,332.327,339.27700000000004,346.22700000000003,353.177,359.50260000000003,365.82820000000004,372.1538,378.4794,384.805,390.3698,395.9346,401.49940000000004,407.0642,412.629,417.8036,422.9782,428.1528,433.3274,438.502,443.3056,448.1092,452.9128,457.71639999999996,462.52,466.632,470.74399999999997,474.856,478.96799999999996,483.08,486.328,489.57599999999996,492.824,496.072,499.32,501.6734,504.0268,506.3802,508.73359999999997,511.087,512.5156,513.9442,515.3728,516.8014000000001,518.23,518.7246,519.2192,519.7138,520.2084,520.703,520.2632,519.8234,519.3836,518.9438,518.504,517.159,515.814,514.469,513.124,511.779
SSP4,Nicaragua,35.3371,37.17834,39.01958,40.860820000000004,42.70206,44.5433,46.2413,47.9393,49.637299999999996,51.3353,53.0333,55.16764,57.30198,59.436319999999995,61.57066,63.705,66.24404,68.78308,71.32212,73.86116,76.4002,79.29338,82.18656,85.07974,87.97292,90.8661,94.28608,97.70606,101.12604,104.54602,107.966,111.9936,116.02120000000001,120.0488,124.0764,128.104,132.72,137.336,141.952,146.568,151.184,156.534,161.884,167.234,172.584,177.934,184.0056,190.0772,196.1488,202.2204,208.292,215.179,222.066,228.953,235.84,242.727,250.3998,258.0726,265.7454,273.4182,281.091,289.6522,298.2134,306.7746,315.3358,323.897,333.52639999999997,343.1558,352.7852,362.4146,372.044,382.94059999999996,393.8372,404.7338,415.6304,426.527,438.92379999999997,451.3206,463.7174,476.11420000000004,488.511
SSP4,Niger,29.5537,31.905839999999998,34.257979999999996,36.61012,38.96226,41.3144,44.41646,47.51852,50.62058,53.72264,56.8247,61.75566,66.68662,71.61758,76.54854,81.4795,87.6292,93.7789,99.9286,106.0783,112.228,119.7076,127.1872,134.6668,142.1464,149.626,158.981,168.336,177.691,187.046,196.401,208.243,220.085,231.927,243.769,255.611,270.3708,285.1306,299.8904,314.65020000000004,329.41,347.69480000000004,365.9796,384.2644,402.54920000000004,420.834,443.2324,465.6308,488.0292,510.4276,532.826,560.1102,587.3944,614.6786,641.9628,669.247,701.9186,734.5902,767.2618,799.9334,832.605,871.264,909.923,948.5820000000001,987.2410000000001,1025.9,1071.448,1116.996,1162.544,1208.092,1253.64,1306.934,1360.228,1413.522,1466.816,1520.11,1582.456,1644.802,1707.148,1769.494,1831.84
SSP4,Nigeria,1013.53,1047.85,1082.17,1116.49,1150.8100000000002,1185.13,1231.758,1278.386,1325.0140000000001,1371.642,1418.27,1494.006,1569.742,1645.478,1721.214,1796.95,1884.592,1972.234,2059.8759999999997,2147.518,2235.16,2337.008,2438.8559999999998,2540.704,2642.552,2744.4,2867.078,2989.756,3112.434,3235.112,3357.79,3507.668,3657.5460000000003,3807.424,3957.302,4107.18,4286.962,4466.744000000001,4646.526,4826.308,5006.09,5220.0,5433.91,5647.820000000001,5861.7300000000005,6075.64,6326.588000000001,6577.536,6828.484,7079.432,7330.38,7622.686,7914.992,8207.298,8499.604,8791.91,9128.807999999999,9465.706,9802.604,10139.502,10476.4,10862.02,11247.64,11633.26,12018.88,12404.5,12843.26,13282.02,13720.779999999999,14159.539999999999,14598.3,15094.119999999999,15589.94,16085.76,16581.58,17077.4,17631.960000000003,18186.52,18741.08,19295.64,19850.2
SSP4,North Korea,47.202,49.44472,51.687439999999995,53.93016,56.17288,58.4156,61.7697,65.1238,68.47789999999999,71.832,75.1861,79.00544,82.82477999999999,86.64412,90.46346,94.2828,98.06224,101.84168,105.62112,109.40056,113.18,116.3816,119.5832,122.78479999999999,125.98639999999999,129.188,132.21079999999998,135.2336,138.25639999999999,141.2792,144.302,147.3486,150.3952,153.4418,156.48839999999998,159.535,162.7378,165.9406,169.1434,172.3462,175.549,179.0462,182.5434,186.0406,189.5378,193.035,196.817,200.599,204.381,208.16299999999998,211.945,215.7382,219.5314,223.3246,227.1178,230.911,234.6924,238.4738,242.2552,246.03660000000002,249.818,253.5242,257.23040000000003,260.9366,264.64279999999997,268.349,272.00919999999996,275.6694,279.32959999999997,282.9898,286.65,290.3266,294.0032,297.6798,301.3564,305.033,308.7394,312.4458,316.1522,319.8586,323.565
SSP4,North Macedonia,33.072,34.14544,35.21888,36.292320000000004,37.36576,38.4392,39.87282,41.30644,42.74006,44.173680000000004,45.6073,46.93412,48.26094,49.58776,50.91458,52.2414,53.54616,54.85092,56.15568,57.46044,58.7652,60.05616,61.34712,62.63808,63.92904,65.22,66.46136,67.70272,68.94408,70.18544,71.4268,72.637,73.8472,75.0574,76.2676,77.4778,78.66008000000001,79.84236,81.02464,82.20692,83.3892,84.70554,86.02188,87.33822,88.65456,89.9709,91.43796,92.90502000000001,94.37208,95.83914,97.3062,98.78316000000001,100.26012,101.73708,103.21404,104.691,106.0774,107.4638,108.8502,110.23660000000001,111.623,112.87360000000001,114.1242,115.37480000000001,116.6254,117.876,118.9932,120.1104,121.22760000000001,122.3448,123.462,124.4518,125.44160000000001,126.4314,127.4212,128.411,129.2786,130.1462,131.0138,131.88139999999999,132.749
SSP4,Norway,328.832,336.153,343.474,350.795,358.116,365.437,372.3218,379.2066,386.0914,392.9762,399.861,407.36539999999997,414.8698,422.3742,429.8786,437.383,444.9602,452.5374,460.1146,467.6918,475.269,482.4422,489.6154,496.7886,503.9618,511.135,517.4997999999999,523.8646,530.2293999999999,536.5942,542.959,548.5078,554.0566,559.6053999999999,565.1542,570.703,575.8244,580.9458,586.0672,591.1886,596.31,601.0803999999999,605.8507999999999,610.6212,615.3916,620.162,624.1514000000001,628.1408,632.1302000000001,636.1196,640.109,643.2618,646.4146000000001,649.5674,652.7202000000001,655.873,658.1062000000001,660.3394000000001,662.5726,664.8058,667.039,668.265,669.491,670.717,671.943,673.169,673.4014,673.6338,673.8662,674.0986,674.331,673.6404,672.9498,672.2592000000001,671.5686000000001,670.878,669.2898,667.7016,666.1134000000001,664.5252,662.937
SSP4,Oman,150.377,154.919,159.461,164.003,168.545,173.087,179.03959999999998,184.9922,190.9448,196.8974,202.85,210.1652,217.4804,224.79559999999998,232.11079999999998,239.426,247.875,256.324,264.77299999999997,273.222,281.671,291.0138,300.3566,309.69939999999997,319.0422,328.385,338.131,347.877,357.623,367.369,377.115,387.6474,398.1798,408.7122,419.2446,429.777,440.9902,452.2034,463.4166,474.6298,485.843,497.6458,509.4486,521.2514,533.0542,544.857,556.7158,568.5745999999999,580.4334,592.2922,604.151,616.1888,628.2266,640.2644,652.3022,664.34,676.7806,689.2212000000001,701.6618,714.1024,726.543,739.9116,753.2802,766.6487999999999,780.0174,793.386,808.2244,823.0627999999999,837.9012,852.7396,867.578,883.9234,900.2687999999999,916.6142,932.9595999999999,949.305,966.712,984.1189999999999,1001.526,1018.9329999999999,1036.34
SSP4,Pakistan,1147.11,1189.7939999999999,1232.4779999999998,1275.162,1317.846,1360.53,1433.95,1507.3700000000001,1580.79,1654.21,1727.63,1818.5520000000001,1909.474,2000.396,2091.3179999999998,2182.24,2295.738,2409.236,2522.734,2636.232,2749.73,2887.318,3024.906,3162.494,3300.0820000000003,3437.67,3603.54,3769.4100000000003,3935.28,4101.150000000001,4267.02,4464.58,4662.14,4859.7,5057.26,5254.82,5484.642,5714.464,5944.286,6174.108,6403.93,6670.732,6937.534,7204.336,7471.138,7737.94,8041.639999999999,8345.34,8649.04,8952.74,9256.44,9603.412,9950.384,10297.356,10644.328,10991.3,11380.599999999999,11769.9,12159.199999999999,12548.5,12937.8,13369.88,13801.96,14234.04,14666.12,15098.2,15576.16,16054.12,16532.08,17010.04,17488.0,18015.5,18543.0,19070.5,19598.0,20125.5,20711.2,21296.9,21882.6,22468.3,23054.0
SSP4,Panama,114.259,125.0358,135.8126,146.5894,157.3662,168.143,175.4112,182.67940000000002,189.9476,197.2158,204.484,212.3372,220.1904,228.0436,235.8968,243.75,251.812,259.874,267.936,275.998,284.06,292.452,300.844,309.236,317.628,326.02,334.58959999999996,343.1592,351.7288,360.2984,368.868,377.6696,386.4712,395.27279999999996,404.07439999999997,412.876,421.995,431.114,440.233,449.352,458.471,467.9926,477.5142,487.0358,496.55740000000003,506.079,515.9908,525.9026,535.8144,545.7262000000001,555.638,566.1840000000001,576.73,587.2760000000001,597.822,608.368,619.581,630.794,642.0070000000001,653.22,664.433,676.3862,688.3394,700.2926,712.2457999999999,724.199,736.9258,749.6526,762.3793999999999,775.1062,787.833,801.4512,815.0694,828.6876,842.3058,855.924,870.5459999999999,885.168,899.79,914.412,929.034
SSP4,Papua New Guinea,31.7217,32.770559999999996,33.81942,34.86828,35.91714,36.966,38.30422,39.64244,40.98066,42.31888,43.6571,45.73116,47.80522,49.87928,51.95334,54.0274,56.5606,59.0938,61.626999999999995,64.1602,66.6934,69.63982,72.58624,75.53265999999999,78.47908,81.4255,84.9827,88.5399,92.0971,95.6543,99.2115,103.5604,107.9093,112.2582,116.6071,120.956,126.17320000000001,131.3904,136.6076,141.8248,147.042,153.2208,159.3996,165.57840000000002,171.7572,177.936,185.0506,192.1652,199.2798,206.3944,213.509,221.6272,229.7454,237.8636,245.9818,254.1,263.2638,272.4276,281.59139999999996,290.7552,299.919,310.2636,320.6082,330.95279999999997,341.2974,351.642,363.3304,375.0188,386.7072,398.3956,410.084,423.2542,436.4244,449.5946,462.7648,475.935,490.6674,505.39979999999997,520.1322,534.8646,549.597
SSP4,Paraguay,88.1433,91.17164,94.19998,97.22832,100.25666,103.285,107.2016,111.1182,115.03479999999999,118.95139999999999,122.868,127.4138,131.9596,136.5054,141.0512,145.597,150.7628,155.9286,161.0944,166.2602,171.426,177.453,183.48,189.507,195.534,201.561,208.4066,215.2522,222.0978,228.9434,235.789,243.5402,251.2914,259.0426,266.79380000000003,274.545,283.2166,291.88820000000004,300.5598,309.2314,317.903,327.6084,337.3138,347.0192,356.7246,366.43,376.9064,387.38280000000003,397.8592,408.3356,418.812,430.1382,441.4644,452.7906,464.1168,475.443,487.5872,499.7314,511.87559999999996,524.0198,536.164,549.2873999999999,562.4108,575.5341999999999,588.6576,601.781,616.0455999999999,630.3102,644.5748,658.8394000000001,673.104,688.6332,704.1624,719.6916,735.2208,750.75,767.6772,784.6043999999999,801.5316,818.4588,835.386
SSP4,Peru,380.637,399.4284,418.2198,437.0112,455.8026,474.594,489.9124,505.2308,520.5492,535.8676,551.186,569.5812000000001,587.9764,606.3716000000001,624.7668,643.162,665.6514000000001,688.1408,710.6302000000001,733.1196,755.609,782.417,809.225,836.033,862.841,889.649,920.2952,950.9414,981.5876000000001,1012.2338000000001,1042.88,1077.0520000000001,1111.2240000000002,1145.396,1179.568,1213.74,1251.128,1288.516,1325.904,1363.2920000000001,1400.68,1441.558,1482.436,1523.314,1564.192,1605.07,1649.424,1693.778,1738.1319999999998,1782.4859999999999,1826.84,1874.918,1922.9959999999999,1971.074,2019.152,2067.23,2118.994,2170.7580000000003,2222.522,2274.286,2326.05,2381.8540000000003,2437.6580000000004,2493.462,2549.266,2605.07,2665.146,2725.222,2785.298,2845.374,2905.45,2970.234,3035.018,3099.8019999999997,3164.586,3229.37,3299.688,3370.006,3440.324,3510.642,3580.96
SSP4,Philippines,872.089,932.3372,992.5854,1052.8336,1113.0818,1173.33,1257.6299999999999,1341.9299999999998,1426.23,1510.53,1594.83,1686.04,1777.25,1868.46,1959.67,2050.88,2137.19,2223.5,2309.81,2396.12,2482.43,2566.652,2650.874,2735.096,2819.3179999999998,2903.54,2991.384,3079.228,3167.072,3254.916,3342.76,3436.386,3530.012,3623.638,3717.264,3810.89,3910.124,4009.358,4108.592000000001,4207.826,4307.06,4412.5960000000005,4518.1320000000005,4623.668,4729.204,4834.74,4944.794,5054.848,5164.902,5274.956,5385.01,5499.6720000000005,5614.334,5728.996,5843.657999999999,5958.32,6078.858,6199.396,6319.934,6440.472,6561.01,6689.238,6817.466,6945.6939999999995,7073.922,7202.15,7339.128,7476.106,7613.084,7750.062,7887.04,8034.184,8181.328,8328.472,8475.616,8622.76,8780.264000000001,8937.768,9095.272,9252.776,9410.28
SSP4,Poland,1194.22,1240.924,1287.628,1334.332,1381.036,1427.74,1478.598,1529.456,1580.314,1631.172,1682.03,1725.772,1769.514,1813.256,1856.998,1900.74,1937.202,1973.664,2010.1260000000002,2046.5880000000002,2083.05,2104.498,2125.946,2147.3940000000002,2168.842,2190.29,2201.72,2213.15,2224.58,2236.01,2247.44,2252.2,2256.96,2261.72,2266.48,2271.24,2272.9759999999997,2274.712,2276.448,2278.184,2279.92,2279.39,2278.86,2278.33,2277.8,2277.27,2273.212,2269.154,2265.096,2261.038,2256.98,2249.03,2241.08,2233.13,2225.18,2217.23,2206.204,2195.178,2184.152,2173.1259999999997,2162.1,2149.602,2137.104,2124.606,2112.108,2099.61,2087.0080000000003,2074.406,2061.804,2049.2019999999998,2036.6,2024.4379999999999,2012.2759999999998,2000.114,1987.952,1975.79,1963.5919999999999,1951.394,1939.196,1926.998,1914.8
SSP4,Portugal,314.176,326.2202,338.26439999999997,350.3086,362.3528,374.397,382.305,390.213,398.121,406.029,413.937,422.124,430.31100000000004,438.498,446.685,454.872,463.517,472.162,480.807,489.452,498.097,506.0832,514.0694,522.0556,530.0418,538.028,544.9094,551.7908,558.6722,565.5536,572.435,578.2604,584.0858,589.9112,595.7366,601.562,606.5264,611.4908,616.4552,621.4196000000001,626.384,630.5132,634.6424,638.7716,642.9008,647.03,650.0301999999999,653.0304,656.0305999999999,659.0308,662.031,663.9978,665.9646,667.9313999999999,669.8982,671.865,672.9582,674.0514000000001,675.1446,676.2378,677.331,677.7406,678.1502,678.5598,678.9694000000001,679.379,679.0766,678.7742,678.4718,678.1694,677.867,676.6977999999999,675.5286,674.3593999999999,673.1902,672.021,669.8625999999999,667.7042,665.5458,663.3874000000001,661.229
SSP4,Puerto Rico,106.283,106.55760000000001,106.8322,107.1068,107.3814,107.656,108.69800000000001,109.74000000000001,110.782,111.824,112.866,113.846,114.82600000000001,115.806,116.786,117.766,118.5308,119.29560000000001,120.0604,120.82520000000001,121.59,122.191,122.792,123.393,123.994,124.595,125.0398,125.4846,125.9294,126.3742,126.819,127.26,127.70100000000001,128.142,128.583,129.024,129.513,130.002,130.49099999999999,130.98,131.469,132.0838,132.6986,133.3134,133.9282,134.543,135.2504,135.95780000000002,136.6652,137.3726,138.08,138.85660000000001,139.63320000000002,140.4098,141.1864,141.963,142.803,143.643,144.483,145.323,146.163,147.096,148.029,148.96200000000002,149.895,150.828,151.8666,152.9052,153.94379999999998,154.98239999999998,156.021,157.1662,158.3114,159.4566,160.6018,161.747,163.0028,164.2586,165.51440000000002,166.77020000000002,168.026
SSP4,Qatar,245.727,253.3918,261.0566,268.7214,276.3862,284.051,295.298,306.545,317.792,329.039,340.286,349.2322,358.1784,367.1246,376.0708,385.017,392.0068,398.9966,405.9864,412.9762,419.966,426.1492,432.3324,438.5156,444.6988,450.882,457.2288,463.5756,469.9224,476.2692,482.616,489.1592,495.7024,502.24559999999997,508.7888,515.332,522.6351999999999,529.9384,537.2416,544.5448,551.848,559.3238,566.7995999999999,574.2754,581.7511999999999,589.227,595.4804,601.7338,607.9872,614.2406,620.494,625.388,630.282,635.176,640.07,644.964,649.1486,653.3332,657.5178,661.7024,665.887,669.996,674.105,678.2139999999999,682.323,686.432,690.8894,695.3468,699.8042,704.2616,708.719,713.4636,718.2082,722.9528,727.6974,732.442,736.9972,741.5524,746.1075999999999,750.6628,755.218
SSP4,Romania,505.771,525.7612,545.7514,565.7416,585.7318,605.722,622.1016,638.4812,654.8608,671.2404,687.62,703.2198,718.8196,734.4194,750.0192000000001,765.619,779.0286,792.4382,805.8478,819.2574000000001,832.667,842.9034,853.1398,863.3762,873.6126,883.849,890.4728,897.0966,903.7204,910.3442,916.968,921.2338,925.4996,929.7654,934.0312,938.297,941.0464000000001,943.7958,946.5452,949.2946,952.044,953.746,955.448,957.15,958.852,960.554,960.8438,961.1336,961.4234,961.7132,962.003,961.3316,960.6602,959.9888,959.3174,958.646,957.1429999999999,955.64,954.137,952.634,951.131,949.0458,946.9606,944.8754,942.7902,940.705,938.2052,935.7054,933.2056,930.7058000000001,928.206,925.3616000000001,922.5172,919.6728,916.8284,913.984,910.4912,906.9984000000001,903.5056,900.0128,896.52
SSP4,Russian Federation,3672.97,3724.424,3775.8779999999997,3827.332,3878.7859999999996,3930.24,3990.402,4050.564,4110.726,4170.888,4231.05,4318.860000000001,4406.67,4494.4800000000005,4582.29,4670.1,4759.7880000000005,4849.476000000001,4939.164,5028.852,5118.54,5205.95,5293.36,5380.77,5468.18,5555.59,5636.962,5718.334,5799.706,5881.0779999999995,5962.45,6044.824,6127.197999999999,6209.572,6291.946,6374.32,6465.112,6555.9039999999995,6646.696,6737.487999999999,6828.28,6918.552,7008.824,7099.0960000000005,7189.368,7279.64,7367.698,7455.756,7543.814,7631.872,7719.93,7801.47,7883.01,7964.55,8046.09,8127.63,8202.368,8277.106,8351.844,8426.582,8501.32,8571.722,8642.124,8712.526,8782.928,8853.33,8921.724,8990.118,9058.511999999999,9126.905999999999,9195.3,9260.421999999999,9325.544,9390.666,9455.788,9520.91,9577.368,9633.826000000001,9690.284,9746.742,9803.2
SSP4,Rwanda,27.1683,29.65506,32.141819999999996,34.62858,37.11534,39.6021,42.84628,46.09046,49.33464,52.57882,55.823,59.56236,63.30172,67.04108000000001,70.78044,74.5198,78.48602,82.45224,86.41846,90.38468,94.3509,98.42192,102.49294,106.56396,110.63498,114.706,119.037,123.368,127.699,132.03,136.361,141.0694,145.77779999999998,150.4862,155.19459999999998,159.903,164.942,169.981,175.02,180.059,185.098,190.40800000000002,195.71800000000002,201.028,206.338,211.648,217.143,222.638,228.13299999999998,233.628,239.123,244.8498,250.57659999999998,256.3034,262.0302,267.757,273.5578,279.3586,285.1594,290.96020000000004,296.761,302.57160000000005,308.3822,314.19280000000003,320.0034,325.814,331.586,337.358,343.13,348.902,354.674,360.3814,366.0888,371.7962,377.5036,383.211,388.95820000000003,394.7054,400.4526,406.1998,411.947
SSP4,Saint Lucia,2.12122,2.287058,2.452896,2.6187340000000003,2.7845720000000003,2.95041,2.99642,3.04243,3.0884400000000003,3.13445,3.18046,3.237798,3.2951360000000003,3.352474,3.409812,3.46715,3.549894,3.632638,3.715382,3.798126,3.88087,3.989652,4.098434,4.207216,4.3159980000000004,4.42478,4.553974,4.683168,4.812362,4.941556,5.07075,5.218378,5.3660060000000005,5.513634,5.661262,5.80889,5.974996,6.141102,6.307208,6.473314,6.63942,6.8272580000000005,7.015096000000001,7.202934,7.390772,7.57861,7.785996,7.9933819999999995,8.200768,8.408154,8.61554,8.84194,9.06834,9.294740000000001,9.52114,9.74754,9.991312,10.235084,10.478856,10.722628,10.9664,11.22864,11.49088,11.75312,12.01536,12.2776,12.56204,12.84648,13.13092,13.41536,13.6998,14.010959999999999,14.32212,14.63328,14.94444,15.2556,15.59708,15.93856,16.28004,16.62152,16.963
SSP4,Saint Vincent and the Grenadines,1.433,1.499386,1.5657720000000002,1.632158,1.698544,1.76493,1.814762,1.864594,1.914426,1.964258,2.01409,2.068404,2.122718,2.177032,2.231346,2.28566,2.349098,2.4125360000000002,2.475974,2.539412,2.60285,2.675228,2.747606,2.819984,2.892362,2.96474,3.043812,3.122884,3.201956,3.281028,3.3601,3.447542,3.534984,3.622426,3.709868,3.79731,3.893138,3.988966,4.084794,4.180622,4.27645,4.381402,4.4863539999999995,4.591306,4.696258,4.80121,4.915088,5.028966,5.142844,5.256722,5.3706,5.4938839999999995,5.6171679999999995,5.740452,5.863736,5.98702,6.119924,6.252828,6.385732,6.518636,6.65154,6.796508,6.941476,7.086444,7.231412,7.37638,7.53535,7.69432,7.853289999999999,8.01226,8.17123,8.345858,8.520486,8.695114,8.869742,9.04437,9.236936,9.429502,9.622068,9.814634,10.0072
SSP4,Samoa,1.13897,1.143048,1.147126,1.151204,1.155282,1.15936,1.1908539999999999,1.222348,1.253842,1.285336,1.31683,1.358648,1.400466,1.4422840000000001,1.484102,1.5259200000000002,1.5768760000000002,1.6278320000000002,1.678788,1.729744,1.7807,1.8388499999999999,1.897,1.95515,2.0133,2.07145,2.142002,2.212554,2.283106,2.353658,2.42421,2.511376,2.598542,2.685708,2.7728740000000003,2.86004,2.965266,3.070492,3.175718,3.280944,3.38617,3.516298,3.646426,3.776554,3.906682,4.03681,4.194796,4.352782,4.510768,4.668754,4.82674,5.0168420000000005,5.206944,5.3970460000000005,5.587148,5.77725,6.00408,6.230910000000001,6.45774,6.684570000000001,6.9114,7.180168,7.448936000000001,7.717704,7.986472000000001,8.25524,8.572232,8.889224,9.206216,9.523208,9.8402,10.21434,10.58848,10.96262,11.33676,11.7109,12.153220000000001,12.59554,13.03786,13.480179999999999,13.9225
SSP4,Sao Tome and Principe,0.767153,0.7796942,0.7922354,0.8047766,0.8173178,0.829859,0.8636518,0.8974446,0.9312374,0.9650302,0.998823,1.0415564,1.0842898,1.1270232,1.1697566000000001,1.21249,1.263522,1.314554,1.365586,1.416618,1.46765,1.5282,1.5887499999999999,1.6493,1.7098499999999999,1.7704,1.843442,1.9164839999999999,1.989526,2.0625679999999997,2.13561,2.2239079999999998,2.3122059999999998,2.400504,2.488802,2.5771,2.68176,2.78642,2.89108,2.99574,3.1004,3.223432,3.346464,3.469496,3.592528,3.71556,3.857662,3.999764,4.141866,4.283968,4.42607,4.591184,4.756298,4.921412,5.086526,5.25164,5.44079,5.62994,5.81909,6.008240000000001,6.19739,6.4111340000000006,6.624878000000001,6.838622,7.052366,7.26611,7.507522,7.748934,7.990346,8.231758,8.47317,8.747236,9.021302,9.295368,9.569434000000001,9.8435,10.15684,10.470180000000001,10.78352,11.09686,11.4102
SSP4,Saudi Arabia,1599.98,1668.358,1736.7359999999999,1805.114,1873.492,1941.87,2036.398,2130.926,2225.454,2319.982,2414.51,2508.188,2601.866,2695.5440000000003,2789.222,2882.9,2971.07,3059.2400000000002,3147.41,3235.58,3323.75,3400.874,3477.998,3555.122,3632.246,3709.37,3773.228,3837.086,3900.944,3964.8019999999997,4028.66,4083.2619999999997,4137.864,4192.466,4247.068,4301.67,4347.562,4393.454,4439.3460000000005,4485.238,4531.13,4572.17,4613.21,4654.25,4695.29,4736.33,4775.07,4813.8099999999995,4852.55,4891.29,4930.03,4968.255999999999,5006.482,5044.708,5082.934,5121.16,5160.916,5200.672,5240.428,5280.183999999999,5319.94,5361.304,5402.668,5444.032,5485.396,5526.76,5568.984,5611.2080000000005,5653.432,5695.656,5737.88,5779.874,5821.868,5863.862,5905.856000000001,5947.85,5988.8820000000005,6029.914000000001,6070.946,6111.978,6153.01
SSP4,Senegal,55.6269,59.88576,64.14462,68.40348,72.66234,76.9212,81.80376,86.68632,91.56888000000001,96.45144,101.334,108.2222,115.1104,121.99860000000001,128.8868,135.775,143.3768,150.9786,158.5804,166.1822,173.784,182.418,191.052,199.686,208.32,216.954,227.2348,237.5156,247.7964,258.0772,268.358,280.8346,293.3112,305.7878,318.26439999999997,330.741,345.808,360.875,375.942,391.009,406.076,424.1556,442.2352,460.3148,478.3944,496.474,517.6546,538.8352,560.0158,581.1963999999999,602.377,627.3707999999999,652.3646,677.3584,702.3522,727.346,756.6058,785.8656,815.1254,844.3851999999999,873.645,907.744,941.8430000000001,975.942,1010.041,1044.14,1083.758,1123.376,1162.9940000000001,1202.612,1242.23,1287.876,1333.522,1379.1680000000001,1424.814,1470.46,1522.746,1575.0320000000002,1627.318,1679.604,1731.89
SSP4,Serbia,126.076,131.2852,136.4944,141.7036,146.9128,152.122,158.679,165.23600000000002,171.793,178.35000000000002,184.907,191.483,198.059,204.63500000000002,211.211,217.787,223.737,229.687,235.637,241.58700000000002,247.537,252.8886,258.2402,263.59180000000003,268.9434,274.295,278.9536,283.61220000000003,288.2708,292.92940000000004,297.588,301.6924,305.7968,309.9012,314.0056,318.11,321.8592,325.6084,329.3576,333.1068,336.856,340.3302,343.8044,347.2786,350.7528,354.227,357.3472,360.4674,363.58759999999995,366.70779999999996,369.828,372.5632,375.2984,378.0336,380.7688,383.504,385.921,388.338,390.755,393.172,395.589,397.695,399.801,401.90700000000004,404.01300000000003,406.119,407.999,409.879,411.759,413.639,415.519,417.1834,418.8478,420.5122,422.1766,423.841,425.2378,426.6346,428.0314,429.4282,430.825
SSP4,Seychelles,2.9318,3.0814559999999998,3.231112,3.3807679999999998,3.530424,3.68008,3.8272679999999997,3.9744559999999995,4.121644,4.268832,4.41602,4.572394,4.728768,4.885142,5.041516,5.19789,5.356158,5.514426,5.672694,5.830962,5.98923,6.149374,6.309518,6.4696620000000005,6.629806,6.78995,6.951744,7.113538,7.275332,7.437126,7.59892,7.7639499999999995,7.92898,8.09401,8.25904,8.42407,8.590354,8.756638,8.922922,9.089206,9.25549,9.429272,9.603054,9.776836,9.950618,10.1244,10.30494,10.48548,10.66602,10.84656,11.0271,11.2161,11.405100000000001,11.5941,11.7831,11.9721,12.17124,12.370379999999999,12.56952,12.76866,12.9678,13.179,13.3902,13.6014,13.8126,14.0238,14.24626,14.46872,14.691180000000001,14.913640000000001,15.1361,15.369200000000001,15.602300000000001,15.8354,16.0685,16.3016,16.54476,16.78792,17.03108,17.27424,17.5174
SSP4,Sierra Leone,13.0606,13.649420000000001,14.238240000000001,14.82706,15.41588,16.0047,16.83598,17.66726,18.498540000000002,19.32982,20.1611,21.30854,22.45598,23.60342,24.75086,25.8983,27.34462,28.79094,30.23726,31.68358,33.1299,34.76274,36.39558,38.02842,39.66126,41.2941,43.10598,44.91786,46.72974,48.541619999999995,50.3535,52.334759999999996,54.316019999999995,56.29728,58.27854,60.2598,62.34734,64.43488,66.52242,68.60996,70.6975,72.84824,74.99898,77.14972,79.30046,81.4512,83.60766,85.76412,87.92058,90.07704000000001,92.2335,94.3648,96.4961,98.62740000000001,100.7587,102.89,104.9384,106.9868,109.0352,111.0836,113.132,115.06360000000001,116.99520000000001,118.9268,120.8584,122.79,124.59320000000001,126.39640000000001,128.1996,130.0028,131.806,133.505,135.204,136.903,138.602,140.301,141.9194,143.5378,145.15619999999998,146.7746,148.393
