Scenario,Region,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SSP5,Rwanda,27.1683,29.65506,32.141819999999996,34.62858,37.11534,39.6021,42.87534,46.14858,49.42182,52.69506,55.9683,60.4009,64.8335,69.2661,73.6987,78.1313,84.41324,90.69518,96.97712,103.25906,109.541,118.22659999999999,126.9122,135.5978,144.2834,152.969,163.9912,175.0134,186.03560000000002,197.05780000000001,208.08,221.707,235.334,248.96099999999998,262.58799999999997,276.215,293.1608,310.1066,327.0524,343.9982,360.944,381.749,402.55400000000003,423.359,444.164,464.969,489.6126,514.2562,538.8998,563.5434,588.187,616.9224,645.6578000000001,674.3932,703.1286,731.864,764.4768,797.0896,829.7024,862.3152,894.928,931.3004,967.6727999999999,1004.0452,1040.4176,1076.79,1117.074,1157.358,1197.642,1237.926,1278.21,1322.498,1366.786,1411.074,1455.362,1499.65,1547.958,1596.266,1644.574,1692.882,1741.19
SSP5,Saint Lucia,2.12122,2.287058,2.452896,2.6187340000000003,2.7845720000000003,2.95041,2.99777,3.04513,3.09249,3.13985,3.18721,3.268758,3.350306,3.431854,3.5134019999999997,3.59495,3.737454,3.8799580000000002,4.022462,4.164966000000001,4.30747,4.5040320000000005,4.700594000000001,4.897156,5.093718,5.29028,5.511976,5.733672,5.955368,6.1770640000000006,6.39876,6.64038,6.882000000000001,7.12362,7.36524,7.60686,7.872552000000001,8.138244,8.403936,8.669628000000001,8.93532,9.228836000000001,9.522352000000001,9.815868,10.109384,10.4029,10.71728,11.03166,11.34604,11.66042,11.9748,12.3047,12.6346,12.9645,13.2944,13.6243,13.96318,14.302059999999999,14.64094,14.97982,15.3187,15.66152,16.00434,16.347160000000002,16.689980000000002,17.0328,17.374940000000002,17.717080000000003,18.05922,18.40136,18.7435,19.07982,19.416140000000002,19.75246,20.08878,20.4251,20.74936,21.07362,21.39788,21.72214,22.0464
SSP5,Saint Vincent and the Grenadines,1.433,1.499386,1.5657720000000002,1.632158,1.698544,1.76493,1.8167,1.86847,1.92024,1.97201,2.02378,2.101982,2.180184,2.258386,2.336588,2.41479,2.522596,2.630402,2.738208,2.8460140000000003,2.9538200000000003,3.0733960000000002,3.192972,3.3125480000000005,3.4321240000000004,3.5517000000000003,3.6625460000000003,3.7733920000000003,3.884238,3.995084,4.10593,4.212432,4.318934,4.425436,4.531938,4.63844,4.7477540000000005,4.857068,4.966382,5.075696,5.18501,5.300406,5.415802,5.531198,5.646594,5.76199,5.881542,6.001094,6.120646,6.240198,6.35975,6.481958,6.604166,6.726374,6.848582,6.97079,7.095088,7.219386,7.343684,7.467982,7.59228,7.721007999999999,7.849736,7.978464,8.107192,8.23592,8.370190000000001,8.50446,8.63873,8.773,8.90727,9.046504,9.185738,9.324972,9.464206,9.60344,9.746372000000001,9.889304000000001,10.032236,10.175168,10.3181
SSP5,Samoa,1.13897,1.143048,1.147126,1.151204,1.155282,1.15936,1.190218,1.221076,1.2519339999999999,1.282792,1.31365,1.36366,1.41367,1.46368,1.51369,1.5637,1.64833,1.73296,1.81759,1.90222,1.98685,2.105258,2.223666,2.3420739999999998,2.460482,2.57889,2.718218,2.8575459999999997,2.996874,3.136202,3.27553,3.434484,3.593438,3.7523919999999995,3.9113459999999995,4.0703,4.250058,4.429816,4.609574,4.789332,4.9690900000000005,5.1805840000000005,5.392078000000001,5.603572,5.815066,6.02656,6.26924,6.51192,6.7546,6.99728,7.23996,7.512084,7.7842080000000005,8.056332000000001,8.328456000000001,8.60058,8.901404000000001,9.202228,9.503052,9.803875999999999,10.1047,10.43616,10.767619999999999,11.09908,11.43054,11.762,12.127080000000001,12.49216,12.857240000000001,13.22232,13.5874,13.99004,14.39268,14.79532,15.19796,15.6006,16.04534,16.49008,16.934820000000002,17.37956,17.8243
SSP5,Sao Tome and Principe,0.767153,0.7796942,0.7922354,0.8047766,0.8173178,0.829859,0.8633902,0.8969214,0.9304526000000001,0.9639838000000001,0.997515,1.045002,1.092489,1.139976,1.187463,1.23495,1.303468,1.371986,1.440504,1.5090219999999999,1.57754,1.669956,1.762372,1.854788,1.9472040000000002,2.03962,2.151918,2.2642160000000002,2.3765140000000002,2.4888120000000002,2.6011100000000003,2.7341860000000002,2.867262,3.000338,3.133414,3.26649,3.4233860000000003,3.5802820000000004,3.737178,3.8940740000000003,4.05097,4.234164000000001,4.417358,4.600552,4.783746,4.96694,5.1736320000000005,5.380324,5.587016,5.793708,6.0004,6.23324,6.46608,6.69892,6.93176,7.1646,7.423312,7.682024,7.940735999999999,8.199448,8.45816,8.740552,9.022943999999999,9.305336,9.587728,9.87012,10.175516,10.480912,10.786308,11.091704,11.3971,11.72482,12.05254,12.38026,12.707980000000001,13.0357,13.38532,13.73494,14.08456,14.43418,14.7838
SSP5,Saudi Arabia,1599.98,1668.358,1736.7359999999999,1805.114,1873.492,1941.87,2037.106,2132.342,2227.578,2322.8140000000003,2418.05,2521.2540000000004,2624.458,2727.6620000000003,2830.866,2934.07,3041.4500000000003,3148.83,3256.21,3363.5899999999997,3470.97,3572.524,3674.078,3775.6319999999996,3877.1859999999997,3978.74,4069.3019999999997,4159.864,4250.426,4340.988,4431.55,4516.522,4601.494,4686.466,4771.438,4856.41,4937.568,5018.726,5099.884,5181.0419999999995,5262.2,5341.014,5419.828,5498.642,5577.456,5656.27,5730.612,5804.954,5879.296,5953.638,6027.98,6095.3859999999995,6162.7919999999995,6230.198,6297.604,6365.01,6426.866,6488.722,6550.578,6612.434,6674.29,6731.308,6788.326,6845.344,6902.362,6959.38,7012.0560000000005,7064.732,7117.408,7170.084,7222.76,7269.714,7316.668,7363.622,7410.576,7457.53,7497.068,7536.606,7576.144,7615.682,7655.22
SSP5,Senegal,55.6269,59.88576,64.14462,68.40348,72.66234,76.9212,81.79076,86.66032,91.52988,96.39944,101.269,108.8036,116.3382,123.87280000000001,131.4074,138.942,148.82500000000002,158.708,168.591,178.474,188.357,201.1962,214.0354,226.8746,239.7138,252.553,268.0698,283.5866,299.1034,314.6202,330.137,348.6906,367.2442,385.7978,404.3514,422.905,445.3314,467.7578,490.18420000000003,512.6106,535.037,562.0492,589.0614,616.0735999999999,643.0858,670.098,701.341,732.584,763.827,795.0699999999999,826.313,862.2044,898.0957999999999,933.9872,969.8786,1005.77,1046.214,1086.658,1127.102,1167.546,1207.99,1252.778,1297.566,1342.354,1387.142,1431.93,1481.3600000000001,1530.79,1580.22,1629.6499999999999,1679.08,1733.322,1787.5639999999999,1841.806,1896.048,1950.29,2009.364,2068.438,2127.5119999999997,2186.586,2245.66
SSP5,Serbia,126.076,131.2852,136.4944,141.7036,146.9128,152.122,158.8598,165.5976,172.33540000000002,179.0732,185.811,194.452,203.093,211.734,220.375,229.016,238.845,248.674,258.503,268.332,278.161,288.2298,298.2986,308.3674,318.4362,328.505,338.037,347.569,357.101,366.63300000000004,376.165,385.6526,395.1402,404.62780000000004,414.1154,423.603,433.5384,443.4738,453.4092,463.34459999999996,473.28,483.803,494.32599999999996,504.849,515.372,525.895,536.8833999999999,547.8718,558.8602,569.8486,580.837,592.1624,603.4878,614.8132,626.1386,637.464,649.1478000000001,660.8316000000001,672.5154,684.1992,695.883,707.8842000000001,719.8854,731.8866,743.8878,755.889,768.2518,780.6146,792.9774,805.3402,817.703,830.3629999999999,843.023,855.683,868.3430000000001,881.003,893.7732000000001,906.5434,919.3136000000001,932.0838,944.854
SSP5,Seychelles,2.9318,3.0814559999999998,3.231112,3.3807679999999998,3.530424,3.68008,3.829066,3.978052,4.127038,4.2760240000000005,4.42501,4.605932,4.786854,4.967776000000001,5.148698,5.32962,5.53671,5.7438,5.95089,6.15798,6.36507,6.589076,6.8130820000000005,7.037088,7.261094,7.4851,7.713336,7.941572,8.169808,8.398043999999999,8.62628,8.859484,9.092687999999999,9.325892,9.559095999999998,9.7923,10.0321,10.2719,10.5117,10.7515,10.9913,11.243780000000001,11.496260000000001,11.74874,12.00122,12.2537,12.512360000000001,12.77102,13.02968,13.28834,13.547,13.80724,14.06748,14.327720000000001,14.58796,14.8482,15.10722,15.36624,15.62526,15.88428,16.1433,16.40204,16.66078,16.919520000000002,17.17826,17.437,17.694760000000002,17.95252,18.21028,18.46804,18.7258,18.98014,19.234479999999998,19.48882,19.74316,19.9975,20.242539999999998,20.487579999999998,20.73262,20.97766,21.2227
SSP5,Sierra Leone,13.0606,13.649420000000001,14.238240000000001,14.82706,15.41588,16.0047,16.83608,17.66746,18.49884,19.33022,20.1616,21.47072,22.77984,24.08896,25.39808,26.7072,28.829340000000002,30.95148,33.07362,35.19576,37.3179,40.49668,43.67546,46.85424,50.03301999999999,53.2118,57.44593999999999,61.68008,65.91422,70.14836,74.3825,79.7478,85.1131,90.4784,95.8437,101.209,107.85820000000001,114.5074,121.15660000000001,127.8058,134.455,142.5252,150.5954,158.6656,166.7358,174.806,184.32940000000002,193.8528,203.3762,212.89960000000002,222.423,233.4094,244.3958,255.3822,266.3686,277.355,289.677,301.999,314.32099999999997,326.643,338.965,352.5088,366.0526,379.5964,393.1402,406.684,421.4056,436.1272,450.8488,465.5704,480.292,496.2032,512.1143999999999,528.0255999999999,543.9368,559.848,576.971,594.0939999999999,611.217,628.3399999999999,645.463
SSP5,Singapore,539.64,560.5106,581.3812,602.2518,623.1224000000001,643.993,661.6878,679.3826,697.0774,714.7722,732.467,749.8038,767.1406,784.4774,801.8141999999999,819.151,830.8746,842.5982,854.3217999999999,866.0454,877.769,884.6722,891.5754,898.4786,905.3818,912.285,915.504,918.723,921.942,925.161,928.38,930.3792,932.3783999999999,934.3776,936.3768,938.376,940.2384,942.1007999999999,943.9632,945.8256,947.688,951.8602,956.0323999999999,960.2046,964.3768,968.549,973.6346,978.7202,983.8058,988.8914,993.977,999.0636,1004.1501999999999,1009.2368,1014.3234,1019.41,1024.19,1028.97,1033.75,1038.53,1043.31,1047.5539999999999,1051.798,1056.042,1060.286,1064.53,1068.024,1071.518,1075.012,1078.506,1082.0,1084.456,1086.912,1089.368,1091.824,1094.28,1095.374,1096.468,1097.562,1098.656,1099.75
SSP5,Slovakia,176.339,180.6854,185.0318,189.3782,193.7246,198.071,202.6184,207.1658,211.7132,216.26059999999998,220.808,226.72,232.632,238.54399999999998,244.456,250.368,257.30039999999997,264.2328,271.16519999999997,278.0976,285.03,291.9156,298.8012,305.6868,312.5724,319.458,326.1408,332.8236,339.50640000000004,346.1892,352.872,359.5448,366.2176,372.8904,379.5632,386.236,392.9796,399.7232,406.4668,413.2104,419.954,426.8682,433.7824,440.6966,447.6108,454.525,461.4584,468.3918,475.3252,482.2586,489.192,495.8132,502.4344,509.0556,515.6768,522.298,528.5218,534.7456,540.9694000000001,547.1932,553.417,559.2596,565.1022,570.9448,576.7874,582.63,588.1522,593.6744,599.1966,604.7188,610.241,615.4782,620.7154,625.9526,631.1898,636.427,641.3422,646.2574000000001,651.1726,656.0878,661.003
SSP5,Slovenia,73.0963,75.64856,78.20082000000001,80.75308,83.30534,85.8576,88.14556,90.43352,92.72148,95.00944,97.2974,99.73352,102.16964,104.60575999999999,107.04187999999999,109.478,112.0226,114.5672,117.11179999999999,119.65639999999999,122.201,124.58439999999999,126.9678,129.3512,131.7346,134.118,136.4648,138.8116,141.1584,143.5052,145.852,148.2446,150.6372,153.0298,155.4224,157.815,160.3546,162.8942,165.4338,167.9734,170.513,173.0712,175.6294,178.1876,180.7458,183.304,185.8234,188.3428,190.8622,193.38160000000002,195.901,198.3142,200.72740000000002,203.1406,205.55380000000002,207.967,210.21880000000002,212.47060000000002,214.7224,216.9742,219.226,221.2922,223.3584,225.4246,227.49079999999998,229.557,231.4272,233.29739999999998,235.1676,237.03779999999998,238.908,240.56119999999999,242.21439999999998,243.8676,245.5208,247.174,248.5534,249.93280000000001,251.3122,252.6916,254.071
SSP5,Solomon Islands,1.4897900000000002,1.4992980000000002,1.508806,1.5183140000000002,1.527822,1.53733,1.590892,1.644454,1.698016,1.751578,1.80514,1.928802,2.052464,2.176126,2.299788,2.42345,2.684958,2.946466,3.2079739999999997,3.4694819999999997,3.73099,4.2115279999999995,4.692066,5.172604,5.653142,6.13368,6.889246,7.644812,8.400378,9.155944,9.91151,11.026348,12.141186,13.256024,14.370861999999999,15.4857,17.0641,18.6425,20.2209,21.799300000000002,23.3777,25.533640000000002,27.68958,29.84552,32.00146,34.1574,36.970580000000005,39.78376,42.596940000000004,45.410120000000006,48.2233,51.76496,55.30662,58.84828,62.38994,65.9316,70.23928000000001,74.54696,78.85464,83.16232,87.47,92.5624,97.6548,102.7472,107.8396,112.932,118.8112,124.6904,130.5696,136.4488,142.328,148.96020000000001,155.5924,162.2246,168.8568,175.489,182.8246,190.1602,197.4958,204.8314,212.167
SSP5,Somalia,24.0867,24.91602,25.74534,26.57466,27.40398,28.2333,29.64838,31.06346,32.47854,33.89362,35.3087,38.00808,40.70746,43.40684,46.10622,48.8056,53.433,58.0604,62.687799999999996,67.3152,71.9426,79.17768,86.41275999999999,93.64784,100.88292,108.118,118.22919999999999,128.3404,138.4516,148.5628,158.674,172.1026,185.5312,198.9598,212.3884,225.817,243.2726,260.7282,278.1838,295.6394,313.095,335.3446,357.5942,379.84380000000004,402.09340000000003,424.343,451.7742,479.2054,506.63660000000004,534.0678,561.499,594.677,627.855,661.033,694.211,727.389,766.7428,806.0966,845.4504000000001,884.8042,924.158,970.2664,1016.3748,1062.4832000000001,1108.5916,1154.7,1208.358,1262.016,1315.674,1369.332,1422.99,1484.942,1546.894,1608.846,1670.798,1732.75,1803.516,1874.282,1945.048,2015.8139999999999,2086.58
SSP5,South Africa,739.937,754.5856,769.2342,783.8828,798.5314,813.18,827.1514,841.1228,855.0942,869.0656,883.037,912.3196,941.6022,970.8848,1000.1674,1029.45,1075.5420000000001,1121.634,1167.726,1213.818,1259.91,1323.064,1386.218,1449.372,1512.526,1575.68,1652.306,1728.932,1805.558,1882.184,1958.81,2047.4,2135.9900000000002,2224.58,2313.17,2401.76,2503.188,2604.616,2706.0440000000003,2807.472,2908.9,3022.9700000000003,3137.04,3251.11,3365.18,3479.25,3603.7219999999998,3728.194,3852.6659999999997,3977.138,4101.61,4233.992,4366.374,4498.756,4631.138,4763.52,4902.018,5040.5160000000005,5179.014,5317.512000000001,5456.01,5599.428,5742.8460000000005,5886.264,6029.682000000001,6173.1,6320.026,6466.952,6613.878,6760.804,6907.73,7056.544,7205.358,7354.172,7502.986,7651.8,7800.242,7948.684,8097.126,8245.568,8394.01
SSP5,South Korea,2145.25,2202.324,2259.398,2316.4719999999998,2373.546,2430.62,2481.1839999999997,2531.748,2582.312,2632.876,2683.44,2739.572,2795.704,2851.836,2907.968,2964.1,3027.846,3091.592,3155.3379999999997,3219.084,3282.83,3347.142,3411.4539999999997,3475.766,3540.078,3604.39,3658.254,3712.118,3765.982,3819.846,3873.71,3916.846,3959.982,4003.118,4046.254,4089.39,4123.624,4157.858,4192.092000000001,4226.326,4260.56,4289.912,4319.264,4348.616,4377.968,4407.32,4430.701999999999,4454.084,4477.465999999999,4500.848,4524.23,4541.0019999999995,4557.773999999999,4574.546,4591.318,4608.09,4618.36,4628.63,4638.9,4649.17,4659.44,4663.316,4667.192,4671.067999999999,4674.9439999999995,4678.82,4676.12,4673.42,4670.719999999999,4668.0199999999995,4665.32,4655.6539999999995,4645.987999999999,4636.322,4626.656,4616.99,4600.178,4583.366,4566.554,4549.742,4532.93
SSP5,South Sudan,5.32836,5.544662,5.7609639999999995,5.977266,6.193568,6.40987,6.79782,7.18577,7.57372,7.96167,8.34962,8.962016,9.574412,10.186808,10.799204,11.4116,12.3569,13.302200000000001,14.2475,15.192800000000002,16.1381,17.471320000000002,18.804540000000003,20.13776,21.47098,22.8042,24.40998,26.01576,27.621540000000003,29.227320000000002,30.8331,32.733180000000004,34.63326,36.53334,38.43342,40.3335,42.581160000000004,44.82882,47.076480000000004,49.32414,51.5718,54.25766,56.94352,59.62938,62.315239999999996,65.0011,68.17048,71.33986,74.50923999999999,77.67862,80.848,84.57936,88.31072,92.04208,95.77344000000001,99.5048,103.85564000000001,108.20648,112.55732,116.90816000000001,121.259,126.292,131.325,136.358,141.39100000000002,146.424,152.2028,157.98160000000001,163.7604,169.53920000000002,175.318,181.8982,188.4784,195.0586,201.6388,208.219,215.7458,223.2726,230.7994,238.3262,245.853
SSP5,Spain,1594.61,1655.874,1717.138,1778.402,1839.666,1900.93,1928.884,1956.838,1984.7920000000001,2012.746,2040.7,2090.334,2139.968,2189.602,2239.236,2288.87,2363.77,2438.67,2513.5699999999997,2588.47,2663.37,2759.442,2855.514,2951.586,3047.658,3143.73,3251.112,3358.494,3465.8759999999997,3573.258,3680.64,3798.7999999999997,3916.9599999999996,4035.12,4153.28,4271.44,4401.005999999999,4530.572,4660.138,4789.704000000001,4919.27,5056.036,5192.802000000001,5329.568,5466.334000000001,5603.1,5740.3460000000005,5877.592000000001,6014.838,6152.084,6289.33,6424.04,6558.75,6693.46,6828.17,6962.88,7092.088,7221.296,7350.504,7479.712,7608.92,7727.066,7845.2119999999995,7963.358,8081.504,8199.65,8307.654,8415.658,8523.662,8631.666,8739.67,8835.63,8931.59,9027.55,9123.51,9219.47,9298.606,9377.742,9456.877999999999,9536.014,9615.15
SSP5,Sri Lanka,283.619,281.5862,279.5534,277.5206,275.4878,273.455,283.1538,292.8526,302.5514,312.2502,321.949,336.505,351.061,365.617,380.173,394.729,414.655,434.58099999999996,454.507,474.433,494.359,518.1486,541.9382,565.7278,589.5174,613.307,637.6126,661.9182000000001,686.2238,710.5294,734.835,759.8558,784.8766,809.8974,834.9182,859.939,886.223,912.507,938.791,965.075,991.359,1019.1372,1046.9154,1074.6936,1102.4718,1130.25,1159.126,1188.002,1216.8780000000002,1245.7540000000001,1274.63,1304.308,1333.986,1363.664,1393.342,1423.02,1453.396,1483.772,1514.1480000000001,1544.5240000000001,1574.9,1605.942,1636.984,1668.026,1699.068,1730.11,1761.4879999999998,1792.866,1824.244,1855.622,1887.0,1918.242,1949.484,1980.726,2011.968,2043.21,2073.554,2103.898,2134.2419999999997,2164.586,2194.93
SSP5,Sudan,176.175,171.24120000000002,166.3074,161.3736,156.4398,151.506,159.2904,167.0748,174.8592,182.6436,190.428,202.1976,213.9672,225.73680000000002,237.5064,249.276,265.9584,282.6408,299.3232,316.00559999999996,332.688,353.7998,374.9116,396.0234,417.1352,438.247,461.7412,485.23539999999997,508.7296,532.2238,555.718,582.9042,610.0903999999999,637.2766,664.4628,691.649,724.7652,757.8814,790.9976,824.1138000000001,857.23,898.258,939.286,980.314,1021.3419999999999,1062.37,1112.2079999999999,1162.0459999999998,1211.884,1261.722,1311.56,1371.254,1430.9479999999999,1490.642,1550.336,1610.03,1680.172,1750.314,1820.456,1890.598,1960.74,2042.212,2123.684,2205.156,2286.6279999999997,2368.1,2461.6659999999997,2555.232,2648.798,2742.364,2835.93,2942.596,3049.262,3155.928,3262.594,3369.26,3489.502,3609.744,3729.986,3850.228,3970.47
SSP5,Suriname,9.30681,9.426444,9.546078,9.665712000000001,9.785346,9.90498,10.231524,10.558068,10.884611999999999,11.211155999999999,11.5377,12.016119999999999,12.494539999999999,12.97296,13.45138,13.9298,14.602360000000001,15.27492,15.94748,16.62004,17.2926,18.1154,18.938200000000002,19.761,20.5838,21.4066,22.28956,23.172520000000002,24.05548,24.93844,25.8214,26.748260000000002,27.67512,28.60198,29.52884,30.4557,31.448999999999998,32.442299999999996,33.4356,34.4289,35.4222,36.477399999999996,37.532599999999995,38.5878,39.643,40.6982,41.79358,42.88896,43.98434,45.07972,46.1751,47.30724,48.43938,49.57152,50.70366,51.8358,52.9913,54.1468,55.3023,56.4578,57.6133,58.7883,59.963300000000004,61.1383,62.313300000000005,63.4883,64.68408000000001,65.87986000000001,67.07564,68.27142,69.4672,70.67986,71.89252,73.10518,74.31784,75.5305,76.75034000000001,77.97018,79.19002,80.40986,81.6297
SSP5,Sweden,512.084,524.7099999999999,537.336,549.962,562.5880000000001,575.214,591.4326000000001,607.6512,623.8698,640.0884,656.307,674.5754000000001,692.8438,711.1122,729.3806,747.649,769.3276,791.0062,812.6848,834.3634000000001,856.042,880.1786000000001,904.3152,928.4518,952.5884,976.725,1001.562,1026.3990000000001,1051.236,1076.073,1100.91,1127.39,1153.8700000000001,1180.35,1206.83,1233.31,1262.646,1291.982,1321.318,1350.654,1379.99,1412.084,1444.178,1476.272,1508.366,1540.46,1574.236,1608.012,1641.788,1675.5639999999999,1709.34,1744.042,1778.744,1813.446,1848.148,1882.85,1917.866,1952.8819999999998,1987.898,2022.9139999999998,2057.93,2091.1,2124.27,2157.44,2190.61,2223.78,2253.666,2283.552,2313.438,2343.324,2373.21,2399.626,2426.042,2452.458,2478.874,2505.29,2529.192,2553.094,2576.996,2600.898,2624.8
SSP5,Switzerland,568.96,582.1672,595.3744,608.5816,621.7888,634.996,642.4496,649.9032,657.3568,664.8104,672.264,683.4806,694.6972,705.9138,717.1304,728.347,743.2884,758.2298,773.1712,788.1125999999999,803.054,821.0126,838.9712,856.9298,874.8883999999999,892.847,912.263,931.679,951.095,970.511,989.927,1010.9556,1031.9841999999999,1053.0128,1074.0414,1095.07,1118.404,1141.738,1165.072,1188.406,1211.74,1237.272,1262.804,1288.336,1313.8680000000002,1339.4,1366.414,1393.428,1420.442,1447.4560000000001,1474.47,1502.334,1530.198,1558.062,1585.926,1613.79,1640.894,1667.998,1695.1019999999999,1722.206,1749.31,1774.57,1799.83,1825.09,1850.35,1875.61,1898.37,1921.1299999999999,1943.89,1966.65,1989.41,2009.952,2030.494,2051.036,2071.578,2092.12,2110.614,2129.108,2147.602,2166.096,2184.59
SSP5,Taiwan,1252.1,1293.028,1333.956,1374.884,1415.812,1456.74,1492.606,1528.472,1564.338,1600.204,1636.07,1662.774,1689.4779999999998,1716.182,1742.886,1769.59,1778.3999999999999,1787.21,1796.02,1804.8300000000002,1813.64,1809.43,1805.22,1801.01,1796.8,1792.59,1781.8819999999998,1771.174,1760.466,1749.758,1739.05,1726.508,1713.966,1701.424,1688.8819999999998,1676.34,1664.356,1652.372,1640.388,1628.404,1616.42,1606.318,1596.2160000000001,1586.114,1576.0120000000002,1565.91,1557.2160000000001,1548.5220000000002,1539.828,1531.134,1522.44,1514.732,1507.0240000000001,1499.316,1491.6080000000002,1483.9,1477.218,1470.536,1463.854,1457.172,1450.49,1445.1200000000001,1439.75,1434.38,1429.01,1423.64,1419.8380000000002,1416.036,1412.2340000000002,1408.432,1404.63,1402.442,1400.2540000000001,1398.066,1395.8780000000002,1393.69,1392.954,1392.218,1391.482,1390.746,1390.01
SSP5,Tajikistan,34.8212,37.46356,40.10592,42.74828,45.390640000000005,48.033,50.46926,52.90552,55.34178,57.778040000000004,60.2143,63.78746,67.36062,70.93378,74.50694,78.0801,83.28228,88.48446,93.68664,98.88882,104.091,110.9272,117.76339999999999,124.5996,131.4358,138.272,146.3002,154.3284,162.35660000000001,170.3848,178.413,187.6646,196.9162,206.1678,215.4194,224.671,235.305,245.939,256.573,267.207,277.841,289.9062,301.9714,314.03659999999996,326.10179999999997,338.167,351.469,364.771,378.073,391.375,404.677,419.0588,433.4406,447.8224,462.2042,476.586,492.11760000000004,507.6492,523.1808,538.7124,554.244,571.037,587.83,604.6229999999999,621.4159999999999,638.209,656.3868,674.5645999999999,692.7424,710.9201999999999,729.098,748.6524,768.2067999999999,787.7612,807.3156,826.87,847.7254,868.5808000000001,889.4362,910.2916,931.147
SSP5,Tanzania,160.921,170.6542,180.38739999999999,190.1206,199.85379999999998,209.587,226.7008,243.81459999999998,260.9284,278.0422,295.156,320.4374,345.7188,371.0002,396.2816,421.563,457.8422,494.1214,530.4005999999999,566.6797999999999,602.959,653.2818,703.6046,753.9273999999999,804.2502,854.573,918.3104,982.0477999999999,1045.7852,1109.5226,1173.26,1252.56,1331.86,1411.16,1490.46,1569.76,1669.158,1768.556,1867.954,1967.3519999999999,2066.75,2190.606,2314.462,2438.318,2562.174,2686.03,2836.1420000000003,2986.2540000000004,3136.366,3286.478,3436.59,3616.3140000000003,3796.038,3975.762,4155.486,4335.21,4546.046,4756.8820000000005,4967.718,5178.554,5389.39,5633.4800000000005,5877.570000000001,6121.66,6365.75,6609.84,6890.57,7171.3,7452.03,7732.76,8013.49,8332.824,8652.158,8971.492,9290.826,9610.16,9968.788,10327.416,10686.044,11044.671999999999,11403.3
SSP5,Thailand,1205.48,1238.754,1272.028,1305.302,1338.576,1371.85,1417.174,1462.498,1507.822,1553.146,1598.47,1657.45,1716.43,1775.4099999999999,1834.3899999999999,1893.37,1962.146,2030.922,2099.698,2168.474,2237.25,2308.94,2380.63,2452.3199999999997,2524.0099999999998,2595.7,2663.6859999999997,2731.672,2799.658,2867.6440000000002,2935.63,2999.382,3063.134,3126.886,3190.638,3254.39,3317.274,3380.158,3443.042,3505.926,3568.81,3631.75,3694.69,3757.63,3820.57,3883.51,3943.858,4004.206,4064.554,4124.902,4185.25,4243.642,4302.034,4360.426,4418.818,4477.21,4532.34,4587.47,4642.599999999999,4697.73,4752.86,4804.634,4856.407999999999,4908.182,4959.955999999999,5011.73,5059.804,5107.878,5155.952,5204.026,5252.1,5296.134,5340.168000000001,5384.202,5428.236000000001,5472.27,5512.064,5551.858,5591.652,5631.446,5671.24
SSP5,Timor-Leste,3.62852,3.739378,3.8502359999999998,3.961094,4.071952,4.18281,4.330764,4.478718,4.626672,4.774626,4.92258,5.214066,5.505552,5.797038000000001,6.0885240000000005,6.38001,6.892232,7.404454,7.916676,8.428898,8.94112,9.721335999999999,10.501552,11.281768,12.061983999999999,12.8422,13.85936,14.87652,15.89368,16.91084,17.928,19.19566,20.46332,21.730980000000002,22.99864,24.2663,25.82402,27.38174,28.939460000000004,30.497180000000004,32.0549,33.945640000000004,35.836380000000005,37.72712,39.61786,41.5086,43.747080000000004,45.98556,48.22404,50.46252,52.701,55.278980000000004,57.85696,60.434940000000005,63.01292000000001,65.5909,68.49498,71.39906,74.30314,77.20722,80.1113,83.28904,86.46678,89.64452,92.82226,96.0,99.4494,102.8988,106.3482,109.7976,113.247,116.9566,120.66619999999999,124.3758,128.0854,131.795,135.74939999999998,139.7038,143.6582,147.61260000000001,151.567
SSP5,Togo,17.3482,18.42616,19.50412,20.582079999999998,21.66004,22.738,24.20052,25.66304,27.12556,28.588079999999998,30.0506,32.2251,34.3996,36.5741,38.748599999999996,40.9231,44.06326,47.20342,50.343579999999996,53.48374,56.6239,61.03456,65.44522,69.85588,74.26653999999999,78.6772,84.32476,89.97232,95.61988000000001,101.26744000000001,106.915,113.94980000000001,120.9846,128.0194,135.0542,142.089,150.7896,159.49020000000002,168.1908,176.8914,185.592,196.2444,206.8968,217.5492,228.2016,238.854,251.58980000000003,264.3256,277.0614,289.79720000000003,302.533,317.41560000000004,332.2982,347.18080000000003,362.0634,376.946,393.9392,410.93240000000003,427.9256,444.9188,461.912,480.9778,500.04359999999997,519.1093999999999,538.1752,557.241,578.4492,599.6574,620.8656,642.0738,663.282,686.6522,710.0224000000001,733.3926,756.7628000000001,780.133,805.6894,831.2458,856.8022,882.3586,907.915
